3,-114,3
-12444,-276,-9656,-7,-600,-72,3
-12760,-116,-9496,-35,-511,-118,3
-12620,-300,-9356,-35,-305,-81,4
-12728,-164,-9564,-88,-178,-139,3
-12716,-268,-9580,-123,52,-142,3
-12708,-236,-9600,-64,222,-148,3
-12688,-148,-9528,-90,228,-167,3
-12648,-132,-9476,-89,348,-130,3
-12768,-100,-9396,-95,487,-134,3
-12680,0,-9532,-37,581,-146,3
-12936,-44,-9584,-18,571,-100,3
-12816,-68,-9556,-24,611,-92,3
-12724,-132,-9668,11,649,-91,3
-12696,-160,-9760,-26,680,-91,3
-12812,-124,-9808,-27,670,-100,3
-12788,-156,-9712,-9,647,-106,3
-12796,-248,-9904,9,598,-89,3
-12828,-440,-9872,43,599,-56,3
-12824,-684,-9840,97,497,-47,3
-12768,-800,-10104,152,345,11,3
-12884,-900,-9992,224,89,87,3
-13040,-844,-10096,278,-200,101,3
-13248,-696,-10068,382,-601,186,3
-13152,-916,-9976,432,-954,204,3
-13380,-932,-9548,448,-1321,228,3
-13136,-888,-9596,460,-1593,253,4
-12940,-260,-9892,520,-1702,281,3
-12756,-112,-9776,526,-1626,282,3
-12736,-80,-9564,500,-1498,291,3
-13068,-80,-9560,479,-1435,238,3
-13076,-100,-9376,473,-1513,217,4
-12824,160,-9516,477,-1579,246,3
-13284,12,-10052,501,-1803,234,3
-13340,28,-9868,463,-2180,273,3
-13564,60,-9904,431,-2703,208,3
-13208,-120,-10152,337,-3197,147,3
-13084,92,-10376,187,-3811,106,3
-13328,-60,-10772,49,-4478,-4,3
-13916,-280,-10536,-27,-5530,-15,3
-14708,-860,-10468,67,-7159,-7,4
-14840,-644,-10808,-109,-9126,-12,3
-16860,-716,-10200,-16,-11696,85,3
-17540,-568,-9940,424,-14907,320,4
-19016,-84,-9252,733,-18744,602,3
-20304,96,-6836,1445,-23214,964,3
-21524,588,-6088,2285,-28079,1594,3
-22808,708,-4876,3620,-32768,2340,4
-20004,-2108,-3888,5189,-32768,3276,3
-20392,-200,-4080,6252,-32768,3699,4
-21848,2048,-4480,6935,-32768,4452,3
-21736,3988,-5020,6346,-32768,5553,4
-21296,5752,-5184,5039,-32768,6496,3
-20264,4640,-3972,3728,-32768,7105,4
-18020,2564,-3724,2369,-32768,7212,3
-17420,1524,-10804,1164,-32768,5922,4
-15784,2756,-4712,-2291,-32768,7274,3
-15584,4028,-3344,-4861,-32768,6816,4
-15544,2636,-4404,-7032,-32768,6095,3
-17276,1872,-4908,-9103,-32768,5894,4
-17636,1216,-3696,-11323,-32768,6747,3
-18776,1504,-3800,-13262,-32768,7227,4
-20256,1720,-3620,-14683,-32768,8524,4
-20836,1992,-2724,-15652,-32768,10509,3
-20628,2384,-1760,-16280,-32768,13523,4
-19948,3636,-1472,-16372,-32768,16779,4
-18504,3936,-2184,-16001,-32768,19984,3
-22204,1656,-4380,-16108,-32768,15326,4
-19180,528,-3156,-15434,-32768,20011,4
-14884,604,-3480,-14937,-32768,22391,3
-16816,-840,-3364,-13939,-32768,24150,4
-8556,-1476,-2436,-11827,-32768,24142,4
-14108,-4736,-1724,-9611,-32768,24344,4
-5896,-5908,-4036,-6789,-32768,23025,3
-7384,-7240,-884,-4450,-32768,22975,4
-6772,-4780,-2120,-2325,-32768,22462,3
-7264,-3980,-1456,254,-32768,22371,4
-5264,-3652,-1748,2817,-32768,21752,3
-6688,-1984,-5076,4499,-32768,20484,4
-9392,-1012,-6288,5411,-32768,19991,4
-14972,-148,-9032,5472,-32768,20953,3
-14728,-1152,-11696,4476,-32768,22758,4
-10436,-3140,-12116,3459,-32768,23886,4
-10184,-2624,-11188,3051,-32768,25323,3
-5348,-5340,-13792,-215,-32768,25704,4
-4532,-4564,-12336,-3438,-32768,23898,4
-1124,-1520,-10064,-7464,-32768,21324,3
2092,960,-10352,-12926,-32768,16996,4
4436,5148,-14628,-21360,-32768,11429,3
5584,7460,-16916,-32700,-32768,5867,4
8272,6528,-13536,-32768,-32768,704,3
9796,4256,-9312,-32768,-32768,-3822,4
9700,2724,-7296,-32768,-32768,-7235,4
7944,2448,-5804,-32768,-32768,-8704,3
6964,2052,-4924,-32768,-32768,-7662,4
6012,1952,-4408,-32768,-32768,-5529,3
5620,1272,-3928,-32768,-32768,-3435,4
5624,-1368,-1020,-32768,-32768,-2543,3
32767,-32768,32767,32767,32767,-24855,4
24872,32767,32767,-21846,32767,12136,4
12064,-7664,-632,-9114,32767,452,3
6472,-104,-4772,-11504,32767,-5111,3
416,2908,-10072,-14570,32767,-11724,4
-32768,9856,-32768,-32768,-16250,-2522,4
-32768,30444,32767,5794,-32768,32767,3
12968,6604,-12428,-13293,-32768,26324,4
12780,-32768,32767,23009,-32768,20438,4
7216,2696,-12008,24842,-32768,14587,3
19600,1172,-22616,29891,-32768,4196,4
19804,-5536,4336,20516,-19467,927,3
14032,1732,-6092,14099,-3447,-2108,4
15264,6164,632,5484,11168,-4055,3
17988,9868,5308,-6154,24187,-3015,3
13372,7752,5304,-13055,32767,-2908,4
8080,2532,10820,-12645,32767,-5039,3
7048,-8192,32767,-2568,32767,-8070,4
-6740,-11156,10516,4051,32767,-6401,3
6396,-4956,23156,4613,32767,-6572,4
-4200,7880,28200,5842,32767,-1879,3
-8372,7044,32767,3576,26088,3039,3
-14320,2356,11432,525,17338,54,3
-11996,-3460,10428,1984,7377,-748,4
-5524,-1660,11024,1543,1571,-415,3
-308,2756,19040,402,-716,185,3
2124,3164,18688,119,1532,-86,3
2580,-748,13904,-60,2819,-297,3
1104,-2016,14864,548,3183,76,3
916,312,16780,543,3831,84,3
760,1468,17352,368,4080,-192,3
-400,-140,15992,333,3704,-124,3
-1276,-648,15488,270,2607,-13,3
-1580,300,16024,196,1240,-68,3
-1488,948,15536,-51,-14,-187,3
-1012,48,14868,-131,-950,-150,3
-476,-544,16024,-129,-1743,-138,3
-44,388,16136,-41,-2108,-178,3
376,712,15688,-310,-1994,-195,3
760,-44,16340,-263,-1819,-187,3
1016,-236,15864,-163,-1334,-194,3
1132,200,16244,-173,-657,-146,3
932,96,17776,-77,-167,-121,3
800,168,17320,13,278,-190,2
688,320,15880,-28,641,-190,3
528,72,15648,2,762,-114,3
140,-12,16064,59,714,-123,2
156,360,15980,34,535,-100,3
80,264,15860,-59,448,-95,3
28,108,15608,-61,290,-62,2
404,-88,14312,72,240,-25,3
200,-108,15308,-140,83,-121,3
-384,156,16816,27,-332,-95,2
-36,620,16468,-200,-535,-116,3
292,16,15264,-72,-578,-182,3
232,-516,15648,-71,-615,-83,3
236,-44,17036,-23,-690,-63,3
548,528,16560,-18,-511,-164,3
608,128,15532,-104,-281,-109,3
736,-476,15816,88,-124,-51,2
564,192,16400,48,98,-87,3
512,420,16936,18,304,-57,2
492,284,16764,3,427,-91,3
492,56,16196,1,494,-113,2
248,-12,15972,43,504,-32,3
248,96,15960,9,544,-89,2
152,84,16372,49,555,-109,3
140,116,16240,71,454,-102,3
152,228,15344,8,351,-104,2
152,104,15436,13,186,-97,3
16,-16,15688,-2,43,-80,2
68,336,15720,4,-91,-118,3
256,368,15396,-61,-159,-111,3
272,76,15912,-80,-283,-94,2
168,44,16492,-31,-412,-99,3
344,316,16428,-58,-380,-111,3
544,268,15996,-93,-303,-109,3
388,-80,16480,-40,-274,-103,3
352,124,16404,4,-172,-122,2
448,284,16208,-69,8,-89,3
500,160,16152,-40,100,-116,3
352,24,16440,-9,172,-79,2
348,96,16444,-6,175,-106,3
368,200,16036,-52,242,-113,2
116,156,16168,-46,200,-104,3
212,-28,16196,-53,108,-119,3
248,248,16264,-64,-21,-117,3
148,172,15972,-80,-59,-106,2
200,72,16016,-44,-121,-76,3
304,156,15888,-18,-102,-101,3
352,152,15760,-50,-43,-74,3
288,-8,15948,-10,2,-63,2
316,16,15860,10,70,-85,2
376,196,15812,11,146,-97,3
312,72,16200,28,159,-65,3
360,84,16252,39,128,-87,2
148,48,16288,39,129,-102,3
228,56,16196,33,55,-81,2
216,-12,16544,-20,6,-111,3
216,-68,16640,3,-79,-98,2
284,-20,16412,3,-108,-103,3
360,68,16016,-39,-46,-115,3
400,36,16040,-53,-5,-88,2
356,-12,16332,1,3,-117,2
436,112,16344,-23,37,-113,3
392,188,15916,-61,85,-113,3
240,0,15992,-62,109,-99,2
176,-60,16060,-5,74,-98,3
284,132,16048,-12,62,-117,3
256,240,15908,-24,32,-104,2
212,112,15800,-22,30,-90,3
220,44,15712,-13,1,-108,2
244,132,15856,4,-19,-107,3
204,236,15736,25,-8,-127,2
224,276,15880,6,-34,-104,3
208,184,15816,0,-44,-103,3
224,364,15836,9,-22,-86,2
224,216,16196,-3,-56,-75,3
280,264,16372,-5,-93,-96,2
276,416,16348,-34,-83,-101,3
220,332,16236,-28,-79,-87,3
320,296,16444,-29,-74,-92,2
316,360,16452,-39,-44,-110,3
364,444,16352,-55,-1,-90,3
352,300,16160,-46,67,-101,3
388,160,16124,-40,107,-113,2
276,128,16048,-14,158,-79,3
300,216,16128,-24,135,-79,3
236,188,15864,-20,131,-130,2
152,72,15868,-33,113,-83,3
280,0,15756,-23,40,-85,2
256,60,15876,-38,-22,-111,3
132,104,16012,-14,-101,-88,3
160,20,15960,-31,-130,-96,3
264,20,15772,-11,-181,-105,2
248,-32,16048,-11,-178,-92,3
360,20,16244,-39,-155,-99,3
328,52,16248,-26,-128,-87,2
508,-40,16148,-31,-33,-88,3
364,-8,16164,-24,-10,-91,3
440,-96,16324,-24,31,-83,2
348,4,16296,-18,52,-104,3
292,-68,16272,-49,26,-87,2
388,40,16172,-31,57,-111,3
308,-8,16188,-41,58,-106,3
240,96,16324,-46,43,-104,2
280,56,15964,-40,59,-84,3
332,12,15952,-9,75,-103,2
292,64,16096,-34,63,-123,3
252,24,15956,-8,30,-87,2
256,112,15916,-34,58,-127,3
248,76,15956,-7,44,-99,2
264,144,16032,13,26,-83,3
188,148,15936,-30,-27,-90,2
260,260,15940,13,-26,-100,3
312,240,15968,-3,-30,-107,3
216,248,16040,-14,-54,-88,2
256,172,16220,-5,-71,-97,3
228,300,16284,-24,-68,-92,3
256,304,16044,-13,-45,-78,2
300,256,16160,-35,3,-121,3
312,128,16388,-27,0,-75,3
340,252,16392,-29,-19,-116,2
308,276,16244,-39,33,-94,3
284,172,16160,-29,26,-100,3
208,80,16156,-58,31,-96,2
308,164,16324,-17,16,-108,3
260,92,16048,-56,29,-93,2
328,68,15920,-47,0,-85,3
264,92,15784,-28,18,-71,2
304,160,15912,-19,10,-83,3
328,128,15892,-16,-25,-71,2
324,76,15960,-23,-26,-114,3
396,-76,15756,-15,-9,-98,3
320,-48,16004,-34,-45,-73,2
356,-20,16216,-12,-54,-108,3
388,4,16100,-17,-32,-85,3
296,36,16080,-26,-16,-85,2
312,12,16108,-4,-17,-87,3
368,-8,16128,-5,-29,-100,2
324,64,16204,-16,-19,-96,3
304,64,16244,-17,28,-101,3
364,16,16268,-18,26,-102,2
312,92,16208,-30,28,-109,3
304,-16,16264,-29,20,-104,2
304,100,15996,-18,50,-116,3
240,84,15940,-22,89,-94,3
240,88,16176,-43,52,-122,2
308,8,16192,-26,31,-93,3
308,192,15980,-11,42,-86,2
204,156,15980,-16,43,-101,3
188,144,16016,-16,22,-110,3
288,68,15920,-19,-33,-88,2
200,208,15868,-29,-26,-90,3
196,188,16088,-29,-46,-95,3
304,196,15988,-3,-66,-100,2
292,168,16028,-6,-57,-104,3
336,248,16132,-18,-85,-111,3
280,236,16104,-1,-13,-93,2
308,196,16100,-42,-26,-80,3
308,268,16120,-3,-25,-88,2
264,192,16252,-8,-17,-102,3
256,256,16056,-43,23,-105,3
376,188,16104,-34,14,-80,2
224,140,16120,-21,-13,-100,3
324,164,16160,-45,7,-92,3
268,228,16180,-40,-7,-97,2
328,120,16180,-27,18,-104,3
308,76,16092,-34,40,-83,2
272,56,16024,-35,24,-76,3
332,148,15932,-16,25,-90,3
284,120,16080,-24,32,-112,2
292,24,15980,-4,9,-93,3
244,96,16144,2,-14,-87,2
380,116,16076,-16,2,-101,3
332,-4,16008,-21,-15,-87,2
260,-20,16112,-21,1,-73,3
280,40,16260,-12,-27,-101,2
384,4,16036,-25,-13,-104,3
252,60,16200,-19,-8,-96,2
264,-56,16244,-4,-1,-108,3
212,48,16188,-26,18,-85,3
292,72,16148,-3,24,-106,2
276,132,16124,-31,7,-81,3
192,132,16168,-25,36,-87,2
280,76,16148,-31,15,-105,3
268,168,16000,-36,32,-84,2
272,172,15980,-15,37,-130,3
272,-8,15996,-15,-3,-87,3
276,108,16060,-21,11,-111,2
304,172,16100,-22,-16,-87,3
340,256,16072,-8,-32,-107,3
276,76,15896,-37,5,-89,2
248,108,16152,-25,-12,-95,3
356,208,15980,-5,-26,-83,2
288,256,16212,-14,-4,-100,3
260,212,16048,-24,-12,-105,3
292,144,16004,2,-16,-75,2
296,224,16288,-10,-35,-82,3
336,236,16196,-13,-34,-106,3
288,224,16088,-36,-12,-111,2
240,208,16212,-16,-28,-98,3
264,128,16064,-28,-4,-90,3
212,276,16076,-33,-13,-92,2
384,116,15912,-24,-20,-76,3
300,112,16208,-42,26,-81,3
424,124,16204,-8,21,-81,2
436,200,16132,-22,48,-84,3
376,152,15972,-45,41,-85,2
352,76,15984,-25,25,-87,3
332,68,16132,-8,30,-79,2
344,64,16032,4,-17,-74,3
292,136,16076,-13,-7,-63,2
272,116,16068,-45,-15,-92,3
340,68,16016,-8,-28,-89,2
384,44,16192,-6,-30,-89,3
300,52,16164,-25,-8,-80,2
348,136,16016,-25,8,-99,3
212,52,16060,-16,4,-90,2
404,44,16212,-15,12,-116,3
264,96,16164,-23,23,-80,2
276,76,16100,-31,6,-93,3
292,-56,16156,6,21,-94,2
276,32,15932,-12,11,-108,3
276,144,16112,-31,9,-92,2
212,88,16164,-45,-29,-97,3
192,128,16016,-25,6,-110,3
256,-32,15912,-31,9,-99,2
228,148,16188,-31,19,-90,3
212,264,16136,-10,-18,-87,2
192,200,16012,-38,31,-80,3
364,148,15948,-18,20,-105,3
260,108,15956,15,29,-111,2
212,188,16108,-15,25,-72,3
280,176,16016,-11,14,-102,3
240,120,16236,4,16,-85,2
248,144,16024,-27,-13,-89,3
284,144,16100,-1,-45,-82,2
240,192,16096,2,-53,-106,3
232,204,16180,-21,-24,-108,3
220,160,16160,-2,-42,-103,2
248,116,16132,-8,-13,-87,3
332,72,16060,-27,-25,-75,2
280,136,15988,-35,13,-99,3
272,84,16048,-23,33,-72,3
312,164,16160,6,20,-102,2
228,112,16120,-37,42,-104,3
420,144,16116,-13,12,-94,2
292,96,16068,-36,24,-115,3
292,172,16060,-22,-5,-106,3
364,204,16020,-32,-57,-99,2
360,284,16092,-3,-37,-92,3
304,8,15944,-59,-11,-99,2
360,136,16008,-39,-20,-79,3
352,164,15932,-8,-3,-113,3
364,156,16196,-23,16,-95,2
260,184,15992,-25,7,-75,3
384,92,15988,-5,7,-88,2
416,72,16132,-7,6,-117,2
264,176,16220,-10,7,-89,3
292,132,16044,-21,-4,-108,3
308,32,16220,-50,20,-115,2
320,36,16216,-30,-13,-81,3
332,96,16428,-18,-14,-107,2
344,168,16108,-8,-11,-90,3
368,88,15988,-36,21,-81,3
292,92,15948,-21,22,-90,2
300,100,16144,-23,28,-83,3
240,132,16132,4,31,-89,2
308,40,16028,-42,63,-106,3
324,60,16020,-22,41,-100,2
228,124,16196,-3,23,-83,3
232,168,16016,-20,19,-78,2
340,160,16116,-16,-14,-105,3
288,120,16104,-16,-15,-98,3
208,112,15948,-16,-3,-103,3
304,32,16204,-19,-11,-84,2
264,148,16024,-9,-19,-107,3
304,60,16028,-37,10,-95,2
276,124,16020,-7,-4,-97,3
272,176,16068,-24,12,-99,2
264,184,16092,-20,-6,-112,3
236,172,16056,-19,25,-79,3
296,12,16072,-36,16,-81,2
188,140,16084,-24,-21,-94,3
268,164,16008,-33,-20,-104,3
380,124,16040,-29,-5,-100,2
324,96,16104,-27,-36,-103,3
332,100,16056,-36,-15,-80,3
388,204,16104,-21,-39,-112,2
284,140,15992,-43,-9,-113,3
332,56,15952,-8,24,-86,3
420,36,16084,-11,20,-95,2
208,140,16024,-40,12,-95,3
288,136,16116,-23,14,-85,2
328,92,16156,-3,-10,-100,3
332,80,16048,-15,6,-96,2
292,100,16168,12,-41,-94,3
324,148,16188,-51,-26,-89,2
320,84,16052,-21,-29,-87,3
268,36,16192,-15,-5,-98,3
320,124,16040,-27,-24,-87,2
344,128,16076,-9,-8,-84,3
252,156,16016,-9,39,-96,2
312,140,16124,-13,58,-115,3
264,104,16192,-25,12,-96,3
236,164,16196,-11,22,-87,2
316,140,15964,-10,18,-86,3
328,32,16120,-38,34,-113,2
204,92,16112,-23,13,-93,3
276,164,16184,9,-19,-94,2
400,220,16192,5,-11,-97,3
280,132,16032,-27,-6,-87,2
256,44,15944,14,-15,-112,3
248,40,16108,-10,5,-91,2
288,92,16084,-28,3,-99,3
312,124,16044,-24,17,-99,2
256,-16,16124,-6,19,-88,3
224,68,16076,-12,7,-72,2
256,132,16048,-17,-8,-114,3
268,232,16052,-24,8,-77,3
232,152,16060,-9,-11,-119,2
300,124,16088,-11,-40,-119,3
332,148,16124,-24,-25,-110,3
260,184,16188,-39,-20,-83,2
388,56,16080,-6,-22,-98,3
316,92,16132,-19,30,-88,2
360,136,15992,-27,5,-95,3
252,204,16196,6,-8,-100,2
276,132,16132,-29,25,-98,3
292,140,16108,-44,-19,-107,3
356,104,16044,-21,3,-87,2
252,216,16112,-34,-43,-108,3
284,272,16280,-31,-2,-93,3
316,128,15992,-41,-24,-93,2
368,240,16068,-14,2,-106,3
364,176,16144,-20,-20,-76,3
332,60,16160,-6,12,-112,2
288,120,16128,-27,44,-91,3
300,112,15972,-11,5,-95,2
280,112,16152,-20,26,-77,3
340,164,16188,-21,9,-86,2
248,124,16012,-5,12,-82,3
328,68,15896,-28,1,-108,2
300,148,15964,-11,-21,-85,3
308,112,16104,-1,-10,-107,3
196,192,16372,0,-50,-101,2
324,132,16088,-39,-47,-107,3
300,144,15840,0,-2,-104,3
440,36,15820,-24,17,-79,2
260,-4,16204,-19,-6,-69,3
356,164,16264,-16,63,-111,2
272,216,15832,-47,68,-87,3
236,56,15928,-10,41,-96,2
304,144,16020,-1,15,-104,3
252,164,16028,-20,-27,-84,3
268,148,16172,-23,1,-102,2
324,164,16100,-42,-29,-109,3
356,100,16180,-18,-53,-98,3
352,128,15960,-31,-29,-85,2
332,32,16144,-7,-13,-107,3
364,144,16200,-27,6,-95,2
348,112,16076,-11,20,-99,3
364,124,15960,-18,21,-74,3
324,132,15884,-29,57,-87,2
192,-20,15944,-21,51,-86,3
236,132,16160,-9,26,-74,2
192,84,16144,-6,-6,-93,3
260,96,16076,-30,28,-86,2
232,136,16060,-17,-16,-93,3
380,156,16184,-42,-32,-100,3
296,128,16076,-11,-30,-92,2
324,96,16032,-7,-32,-97,3
244,100,15956,-31,-13,-77,3
240,100,16220,-9,7,-102,2
344,172,16052,-20,19,-99,3
340,104,15824,-38,44,-120,2
276,88,15816,-14,71,-96,3
360,136,16180,0,46,-83,2
44,216,16460,-9,12,-105,3
188,228,16308,-46,-23,-114,2
212,100,15956,-13,-28,-104,3
312,-24,15980,-18,-59,-83,3
272,48,16244,-8,-34,-94,2
180,104,16592,-28,-56,-96,3
248,204,16088,-26,-26,-120,3
388,128,15656,-35,44,-128,3
192,52,15952,38,28,-89,2
324,100,16320,-1,32,-89,2
312,268,16336,-33,37,-109,3
308,124,15828,-31,25,-99,3
240,-8,15764,-36,16,-88,2
224,36,16356,-9,-33,-93,3
196,88,16396,-28,-50,-78,2
284,300,16040,-32,-23,-94,3
348,116,15888,-26,-23,-95,3
336,32,16144,-23,-19,-84,2
236,112,16120,-13,-6,-85,3
316,188,16144,-7,14,-115,2
332,124,16076,-25,34,-104,3
192,132,16224,-6,40,-77,3
208,120,16228,-12,16,-103,2
184,172,16052,-27,21,-95,3
216,116,15936,-36,-10,-98,3
324,104,16152,-11,-27,-101,2
260,76,16288,-37,-45,-88,3
264,176,16148,-20,-20,-97,3
420,140,15900,-32,-24,-117,2
280,-8,16152,-19,-3,-81,3
296,76,16112,-28,4,-98,2
344,216,16156,-13,0,-111,3
368,60,16024,-25,34,-97,2
332,56,16060,-8,52,-111,3
268,36,16260,13,46,-93,2
352,180,16140,-33,1,-102,3
268,104,16112,-16,28,-87,3
252,216,15968,-14,7,-95,2
308,72,16028,-14,-20,-96,3
264,208,16192,-12,-31,-88,2
388,68,15956,-39,-24,-99,3
324,40,15948,-18,-20,-91,3
348,36,16116,-25,-11,-75,2
308,100,16144,-21,7,-105,3
296,144,15892,-25,30,-102,2
264,32,16060,-9,29,-81,3
360,28,16016,-29,38,-76,2
232,152,16352,-19,28,-104,3
228,40,16184,-27,13,-98,2
296,156,15924,-18,16,-112,3
324,168,16108,4,-1,-76,3
264,64,16116,-16,-13,-102,2
300,104,16116,-39,-29,-89,3
312,176,16048,-42,2,-101,3
316,76,15984,-23,-14,-101,2
284,144,16204,-24,-23,-80,3
280,96,16312,-23,-1,-96,2
296,108,16040,-13,16,-97,3
360,120,16112,-30,-4,-98,3
268,208,16128,-4,25,-90,2
348,164,16108,-31,-30,-96,3
232,140,16124,-37,1,-89,2
284,148,16044,-32,-20,-102,3
436,64,16224,-30,0,-84,2
364,152,16212,-7,-30,-105,3
304,156,16060,-30,-16,-102,3
264,88,16068,-17,-7,-111,2
364,20,16232,-26,5,-98,3
264,136,16268,-7,-11,-82,2
292,148,16052,-36,17,-100,3
332,44,16044,-29,12,-124,3
268,16,16076,-19,27,-94,2
220,92,15996,-15,1,-90,3
284,168,16108,-39,13,-106,2
248,84,16084,-40,-1,-72,3
256,60,16028,-41,0,-73,2
324,92,16160,10,-30,-97,3
264,52,16372,-26,-25,-103,2
312,168,16164,-35,-3,-85,3
400,76,15780,-8,3,-104,2
232,100,16136,-13,17,-85,3
276,152,16256,-2,2,-89,2
276,196,16184,-23,31,-85,3
268,132,15944,-10,25,-96,3
332,40,16144,-15,1,-119,2
220,112,16076,-12,7,-90,3
240,160,16152,-39,-15,-100,2
292,232,16180,-30,-24,-87,3
292,64,15992,-13,20,-98,3
292,160,15860,-26,1,-99,2
332,100,16224,-7,-16,-106,3
336,92,16236,-16,-7,-100,2
328,152,16044,-16,4,-85,3
372,52,15904,-24,30,-101,3
320,116,16148,-12,1,-80,2
200,140,16108,1,-7,-118,3
212,224,16064,-20,1,-105,2
284,76,15952,4,22,-108,3
292,8,16104,-28,-5,-110,2
224,144,16072,-44,-24,-77,3
324,132,16004,-18,-12,-100,2
236,36,16000,-40,-21,-81,3
324,56,16012,-15,9,-100,3
232,100,16196,-49,-23,-101,2
280,80,16112,-32,9,-117,3
248,92,15944,-24,11,-76,2
336,104,16204,-13,38,-77,3
336,176,16048,-7,1,-109,2
348,240,16008,-27,15,-82,3
320,160,15988,-25,-1,-116,3
340,208,16092,-12,6,-81,2
304,164,15984,-19,9,-97,3
292,148,16144,-31,-30,-102,2
316,120,16060,-16,-23,-107,3
272,120,16072,-16,-12,-96,3
296,104,16172,-25,2,-89,2
308,204,16276,-10,-38,-97,3
364,216,16048,-22,30,-99,3
340,104,15964,-15,10,-88,2
332,84,16104,-8,11,-101,3
336,172,16048,-18,4,-101,2
192,124,16128,-6,9,-112,3
300,132,16112,-19,-2,-100,3
276,64,16120,-53,-2,-92,2
344,112,16172,-11,-9,-98,3
292,88,16052,-33,-38,-100,2
228,124,16024,-27,-2,-82,3
380,116,15920,-1,0,-98,2
336,96,16052,-17,7,-96,3
308,100,16220,-3,18,-83,2
308,120,16248,-13,36,-107,3
292,160,16080,-23,33,-109,3
352,236,15952,-13,19,-99,2
268,12,16272,-12,11,-92,3
324,76,16072,0,-9,-107,2
312,144,16028,-28,14,-77,3
264,116,16076,-39,-7,-93,2
292,112,16076,-2,5,-112,3
260,44,16008,-41,-37,-80,2
340,232,16012,-11,-34,-84,3
280,72,16208,-13,16,-114,3
268,52,16048,1,12,-81,2
248,228,16100,-13,-4,-100,3
260,148,16164,-39,12,-101,2
216,132,16056,-13,18,-94,3
304,64,16076,-12,-10,-68,3
348,104,16100,-20,-4,-106,2
360,104,16104,-10,-10,-93,3
408,84,16112,-42,0,-67,2
288,88,16104,-10,-16,-107,3
284,164,16080,0,-4,-94,2
268,36,16072,-21,1,-81,3
328,144,16080,-26,-15,-101,3
332,64,16016,-8,28,-92,2
344,128,16140,-18,11,-100,3
220,152,16164,-27,9,-64,2
136,184,16164,-61,17,-122,3
356,56,16120,-28,16,-86,2
236,84,16096,-22,15,-78,3
316,132,16312,-25,4,-92,2
288,176,16036,-31,-19,-109,3
284,112,15928,-47,-13,-101,3
296,40,16092,-25,-7,-104,3
248,44,16148,-30,-19,-94,2
296,156,16012,-16,1,-86,3
304,244,16152,-36,12,-78,2
252,92,16040,-30,38,-103,3
356,120,16072,-34,33,-55,2
280,144,16168,-21,1,-98,3
312,124,15928,-47,28,-101,3
168,184,16060,-29,4,-110,2
184,104,16120,-29,0,-100,3
396,112,16064,-2,-20,-100,2
296,168,16140,0,-21,-69,3
276,36,16080,-20,-3,-116,3
276,100,16116,-18,1,-85,2
324,108,16196,-10,-14,-81,3
256,96,16144,-33,13,-103,2
268,144,16000,-1,11,-108,3
292,16,16044,-15,52,-85,2
292,100,16192,6,-15,-96,3
288,156,16100,-7,14,-95,2
248,104,16164,22,6,-108,3
268,88,16160,-22,-17,-86,3
284,112,16188,-11,-25,-100,2
232,152,16164,-29,-13,-92,3
304,152,16004,-33,-6,-115,3
276,92,16060,-31,2,-90,2
304,132,16060,-13,5,-101,3
360,92,16232,-22,4,-87,2
312,160,16088,-13,-1,-115,3
308,92,15924,-27,37,-82,2
308,84,16112,6,1,-75,3
264,-32,16148,-27,18,-96,2
272,204,16108,-25,-12,-99,3
344,172,15980,-53,14,-108,2
224,60,15944,-32,5,-84,3
332,112,16140,-4,-11,-75,3
304,96,16188,-28,-20,-104,2
296,136,15920,7,2,-103,3
336,72,15972,-29,12,-98,2
324,-16,16076,-13,20,-106,3
204,124,16056,6,-3,-87,2
352,152,16084,-35,9,-110,3
188,108,16020,7,41,-93,2
260,56,16000,-33,37,-97,3
320,80,16212,-20,6,-108,2
312,152,16080,-44,5,-103,3
348,80,15980,-14,6,-90,2
244,96,16008,-18,18,-88,3
212,-16,16316,-19,-20,-82,2
268,160,16064,-12,-32,-102,3
312,168,15932,-23,-3,-80,3
348,60,16056,-42,22,-97,2
288,136,16148,-5,13,-73,3
316,112,16252,4,12,-107,2
252,144,16048,-19,13,-97,3
288,172,16092,-14,28,-94,2
256,84,16052,-2,23,-79,3
272,116,16100,-37,-1,-87,2
280,136,16232,-44,-43,-106,3
328,116,15924,-17,-28,-97,3
248,168,15960,-6,8,-102,2
304,68,16168,-24,2,-93,3
336,204,16132,-19,-16,-95,3
364,96,16048,-14,-3,-75,2
276,24,16180,-32,6,-110,3
240,84,16152,-26,34,-82,2
200,188,16164,-28,2,-103,3
380,164,16128,-11,20,-104,2
352,144,16064,-19,-5,-92,3
232,112,16080,-25,17,-81,3
408,88,16156,-46,-33,-99,2
308,140,16108,-9,-29,-87,3
332,96,16056,-29,-9,-91,2
320,32,16152,-29,-1,-103,3
264,108,16088,-8,0,-90,2
288,172,16188,-6,-8,-68,3
304,204,16124,-18,1,-83,2
304,172,15908,-32,2,-87,3
320,144,16164,-7,0,-94,2
188,76,16096,-26,35,-95,3
408,80,16108,-28,10,-93,2
384,36,16080,-35,0,-109,3
240,100,16060,-39,-22,-110,2
340,64,16092,1,6,-81,3
220,120,16156,-21,-4,-107,2
284,104,15984,-40,-32,-113,3
280,48,16172,-23,1,-110,3
280,68,16200,-11,9,-71,2
352,112,16088,1,23,-93,2
