17108,-175,223,116,2
-16500,2256,-1688,9,-7211,396,3
-16420,2160,-1644,346,-7233,447,4
-16480,2068,-1856,618,-7580,492,3
-16608,2080,-2076,860,-8041,472,3
-16528,2132,-2172,1063,-8447,475,3
-16336,2176,-2144,1186,-8921,437,4
-16304,2232,-2204,1205,-9354,383,3
-16160,2328,-2352,1146,-9752,343,3
-16096,2160,-2464,1020,-10198,253,3
-16080,2020,-2468,782,-10712,116,4
-16044,1836,-2324,446,-11370,-96,3
-16100,1780,-2224,91,-11914,-330,3
-16092,1732,-2144,-200,-12403,-578,4
-16060,1956,-2048,-489,-12718,-808,3
-15928,2116,-2020,-655,-13178,-886,4
-16000,2160,-2176,-761,-13596,-837,3
-16068,2188,-1652,-938,-13663,-726,4
-16196,1952,-1256,-1221,-13405,-692,3
-16196,1992,-952,-1502,-12683,-548,4
-16072,1956,-776,-1684,-12081,-323,3
-16028,2040,-812,-1743,-11176,-150,4
-15948,2128,-560,-1661,-10423,18,3
-15736,2108,-576,-1590,-9728,80,3
-15812,2116,-176,-1559,-9034,112,3
-15944,2308,-500,-1445,-8315,116,4
-15840,2008,-668,-1166,-7637,81,3
-15952,2096,-828,-863,-6951,10,3
-15948,2304,-808,-605,-6520,-100,3
-15960,1932,-772,-346,-6161,-219,3
-16000,2056,-656,-207,-5951,-324,4
-16240,2004,-628,-143,-5938,-411,3
-16492,2172,-652,-127,-6234,-439,3
-16664,2160,-768,-145,-6793,-460,4
-16732,2300,-856,-188,-7552,-406,3
-16764,2244,-680,-434,-8305,-342,3
-16920,2148,-420,-775,-8957,-297,3
-16988,1996,-88,-1234,-9440,-101,4
-17204,1936,32,-1764,-9846,39,3
-17180,1844,-28,-2149,-10367,269,3
-17176,2060,228,-2523,-10828,412,3
-16908,1876,464,-2840,-11451,542,4
-16684,1876,616,-3139,-11898,621,3
-16340,1832,848,-3420,-12107,746,3
-15960,1832,1136,-3653,-11946,797,4
-15720,1868,1336,-3788,-11637,817,3
-15436,2032,1340,-3758,-11138,788,3
-15268,1956,1652,-3610,-10722,672,4
-15056,1800,1820,-3424,-10296,472,3
-15004,1916,1920,-3172,-9731,263,3
-14840,1844,1880,-2855,-9305,19,4
-14900,1824,2080,-2635,-8880,-240,3
-15080,1948,2044,-2299,-8135,-429,3
-15080,2020,2380,-1966,-7449,-554,4
-15268,1892,2468,-1588,-6922,-584,3
-15396,2092,2428,-1136,-6636,-568,3
-15496,2180,2480,-779,-6540,-614,4
-15628,1956,2396,-553,-6476,-717,3
-15724,1872,2628,-397,-6337,-820,3
-15784,1648,2592,-270,-6237,-857,4
-15928,1800,2432,-221,-6193,-898,3
-15904,1816,2336,-116,-6227,-890,3
-15924,1844,2380,-61,-6358,-815,3
-15916,1916,2264,16,-6348,-741,3
-15976,1848,2320,54,-6455,-620,4
-16064,1808,2460,62,-6388,-590,3
-16052,1896,2364,-30,-6322,-530,3
-16024,1784,2444,-72,-6285,-501,3
-16096,1752,2492,-78,-6312,-513,3
-15952,1704,2516,-133,-6339,-501,4
-15952,1820,2460,-161,-6470,-522,3
-15964,1888,2192,-162,-6621,-536,3
-15836,1908,2308,-155,-6972,-556,3
-15708,1888,2112,-160,-7358,-609,4
-15708,2016,2276,-207,-7801,-729,3
-15712,1984,2524,-330,-8106,-804,3
-15572,1860,2520,-501,-8225,-828,4
-15644,1768,2744,-679,-8187,-817,3
-15820,1648,2776,-888,-8011,-829,3
-15736,1736,3032,-998,-7957,-782,3
-15548,1696,2980,-1116,-8017,-810,4
-15544,1880,2952,-1127,-8045,-823,3
-15508,1852,2940,-1134,-8105,-908,4
-15444,1784,3048,-1176,-8011,-1001,3
-15336,1860,3168,-1199,-7791,-1031,3
-15132,1692,3148,-1198,-7488,-1068,4
-15152,1952,3028,-1170,-6992,-1102,3
-15040,1900,3080,-1139,-6441,-1127,4
-14804,1740,3204,-1196,-5921,-1189,3
-14968,1848,2872,-1184,-5167,-1284,4
-14728,1920,2872,-1133,-4469,-1363,3
-14840,1652,2924,-1121,-3597,-1430,4
-15036,1728,3216,-1246,-2324,-1430,3
-15300,1564,3364,-1352,-1230,-1393,4
-16024,1476,3424,-1463,-154,-1351,3
-16360,1548,3516,-1523,347,-1223,3
-16716,1548,3376,-1528,276,-1079,3
-17040,1756,3436,-1493,-335,-973,4
-17396,1684,3652,-1547,-1479,-939,3
-17400,1476,3832,-1750,-2748,-888,4
-17336,1420,4136,-1974,-3812,-794,3
-17268,1324,4344,-2315,-4708,-678,3
-17248,1292,4436,-2478,-5339,-579,4
-16976,1348,4496,-2600,-5858,-500,3
-16676,1384,4240,-2587,-6343,-450,3
-16412,1408,4352,-2515,-6768,-371,4
-16164,1304,4252,-2326,-7022,-333,3
-15720,1548,4208,-2201,-6980,-346,3
-15672,1492,4256,-2019,-6665,-311,4
-15512,1540,4000,-1812,-6139,-305,3
-15408,1668,4232,-1612,-5360,-240,4
-15196,1716,4044,-1387,-4507,-256,3
-15160,1496,4060,-1224,-3709,-231,3
-15252,1368,4012,-1095,-2878,-261,4
-15216,1356,3884,-889,-2135,-293,3
-15148,1388,3892,-753,-1662,-394,3
-15160,1460,3956,-619,-1290,-509,4
-15392,1484,4264,-599,-1005,-577,3
-15192,1296,4136,-629,-619,-593,3
-15196,1180,4152,-702,-52,-531,3
-15344,1252,4240,-824,612,-501,3
-15360,1300,4384,-872,1233,-424,3
-15232,1176,4252,-871,1819,-415,4
-15252,1496,4092,-830,2345,-351,3
-15208,1532,4048,-710,2879,-334,3
-15120,1416,3988,-585,3411,-360,3
-15136,1516,3956,-414,4034,-353,3
-15172,1388,4036,-330,4627,-380,4
-15132,1488,3948,-142,5252,-389,3
-15328,1396,3916,-12,5807,-355,3
-15436,1364,3844,45,6256,-281,3
-15568,1236,3868,99,6517,-246,3
-15672,1160,3884,135,6614,-203,3
-15652,1236,3832,120,6711,-140,3
-15732,1256,3688,117,6668,-162,3
-15652,1184,3704,27,6624,-163,3
-15796,1096,3576,-31,6397,-245,4
-15936,1220,3540,-55,6066,-268,3
-15880,1188,3504,-122,5655,-269,3
-15968,1200,3712,-222,5191,-225,3
-16136,1216,3692,-353,4595,-235,3
-16188,1236,3672,-477,3976,-258,3
-16124,1168,3872,-643,3447,-248,4
-16068,1192,3816,-785,3004,-224,3
-16024,1180,3900,-837,2674,-156,3
-15820,1236,3800,-827,2503,-101,3
-15764,1132,3896,-811,2416,-83,3
-15660,1248,4020,-773,2426,-64,3
-15664,1196,3892,-687,2516,-55,4
-15592,1304,3612,-611,2635,-79,3
-15580,1324,3572,-455,2805,-106,3
-15456,1388,3496,-314,3053,-145,3
-15376,1312,3280,-186,3363,-192,3
-15376,1424,3276,-49,3689,-195,3
-15264,1380,3452,14,4167,-202,3
-15064,1156,3284,-20,4703,-166,4
-15068,1232,3332,-83,5347,-95,3
-15192,1084,3320,-147,6004,-23,3
-15192,1252,3244,-250,6719,67,3
-15056,1340,3024,-371,7433,155,3
-15176,1300,3044,-418,8172,241,3
-15312,1316,2968,-504,8865,282,3
-15408,1240,2684,-580,9547,278,3
-15536,1248,2656,-622,10155,294,3
-15708,1268,2812,-703,10745,313,4
-15580,1504,2392,-744,11410,338,3
-15912,1388,2524,-826,11907,355,3
-16028,1332,2672,-863,12311,371,3
-16124,1168,2664,-954,12736,434,3
-16148,1092,2484,-945,13077,555,3
-16240,1160,2460,-958,13347,657,4
-16360,1084,2704,-989,13703,735,3
-16476,1308,2612,-948,14022,859,3
-16668,1308,2560,-870,14316,921,3
-16596,1604,2340,-739,14481,1036,4
-16744,1484,2384,-552,14573,1216,3
-16724,1376,2308,-406,14483,1334,3
-16772,1552,2212,-236,14292,1434,3
-16896,1512,2744,-141,14002,1563,4
-16904,1452,2756,-74,13788,1716,3
-17040,1476,2896,8,13550,1893,3
-17120,1388,2852,130,13352,2030,3
-17084,1628,3092,294,13286,2232,3
-17084,1712,2928,526,13321,2432,4
-17068,1664,2880,795,13463,2621,3
-17032,1468,2680,1126,13601,2780,3
-16768,1488,2160,1477,13726,2911,3
-16476,1568,1980,1903,13701,2947,4
-16280,1492,1500,2333,13663,2920,3
-15952,1424,1188,2634,13517,2820,3
-15540,1348,932,2968,13376,2661,3
-15300,1488,296,3220,13237,2517,4
-15184,1408,4,3441,13093,2307,3
-15132,1400,-220,3566,12982,2027,3
-15140,1264,-520,3624,12745,1710,3
-15044,1324,-848,3545,12285,1384,3
-15176,1332,-1208,3396,11756,1046,4
-15228,1328,-1348,3170,11678,793,3
-15400,1608,-1348,2822,11170,587,3
-15516,1592,-1536,2405,11041,467,4
-15568,1636,-1272,1902,10887,396,3
-15708,1612,-1260,1359,10886,366,3
-15988,1628,-1148,801,10943,421,3
-16080,1728,-1104,382,11089,430,4
-16180,1776,-1312,61,11143,478,3
-15996,1820,-1288,-136,11285,520,3
-16048,1944,-1168,-213,11443,575,3
-15948,1884,-1124,-313,11522,627,4
-15956,1844,-1016,-325,11656,633,3
-15860,1760,-948,-309,11965,628,3
-15736,1796,-888,-184,11960,573,3
-15876,1788,-960,-9,12286,535,3
-15796,1904,-1092,241,12754,501,4
-15844,1944,-1268,545,13239,540,3
-15764,1824,-1576,871,13726,520,3
-15900,1832,-1640,1207,14165,488,3
-16128,2064,-2088,1541,14506,465,3
-16068,2028,-2160,1807,14767,400,4
-16068,1912,-2584,1976,14988,376,3
-16104,1740,-2456,1982,15162,332,3
-16068,1616,-2756,1948,15379,306,4
-16196,1612,-2772,1850,15564,268,3
-16204,1644,-2908,1698,15704,239,3
-16348,1856,-2988,1524,15721,172,3
-16464,1788,-3340,1311,15567,86,4
-16612,1688,-3368,1071,15297,50,3
-16696,1712,-3412,830,14818,-2,3
-16676,1528,-3432,550,14249,11,3
-16656,1628,-3308,223,13589,6,3
-16596,1648,-3344,-76,13034,22,3
-16552,1632,-3216,-438,12420,87,3
-16716,1620,-3172,-711,11850,190,4
-16620,1724,-3024,-983,11732,261,3
-16756,1804,-3168,-1151,11569,373,3
-16876,1736,-3056,-1154,11051,419,4
-16716,1792,-3144,-1103,10609,510,3
-16464,1940,-3180,-999,10184,602,3
-16376,1780,-3304,-861,9831,653,4
-16212,1856,-3292,-725,9580,690,3
-16120,1848,-3168,-561,9446,708,3
-16148,1880,-3356,-378,9383,753,3
-15976,1840,-3472,-141,9486,836,3
-15752,1912,-3656,80,9643,934,3
-15712,1960,-3660,338,9708,1004,4
-15716,2008,-3652,546,9825,1041,3
-15452,1980,-3828,733,9846,987,3
-15444,1792,-4060,889,9900,964,3
-15136,1824,-4452,1032,9834,873,3
-14928,1744,-4572,1102,9968,870,3
-14784,1880,-4672,1103,10184,797,4
-14716,1948,-4620,1056,10506,734,3
-14784,1904,-4672,1054,10867,653,3
-14724,1824,-4928,1061,11366,527,4
-14732,1880,-4880,1086,11820,423,3
-14756,1820,-4884,1128,12039,401,3
-14800,1668,-4940,1142,12746,286,3
-14980,1728,-5068,1133,13129,187,4
-14960,1760,-5360,1206,13413,28,3
-15068,1712,-4996,1225,13572,-125,3
-15100,1776,-5152,1164,13680,-247,4
-15116,1724,-5256,1138,13775,-326,3
-15384,1772,-5208,1048,13902,-345,3
-15584,1736,-5112,1021,13958,-364,4
-15744,1700,-5216,1040,13999,-374,3
-15860,1856,-5480,1123,13993,-429,4
-16124,1824,-5800,1260,13887,-439,3
-16192,1872,-6004,1429,13736,-386,3
-16128,1932,-6040,1576,13619,-326,4
-16028,2004,-6188,1639,13535,-206,3
-15952,1820,-6176,1639,13486,-54,3
-15940,1840,-6288,1585,13518,50,3
-15764,1860,-6396,1487,13491,216,4
-15536,1576,-6268,1342,13470,328,3
-15300,1524,-6424,1205,13438,423,3
-15072,1500,-6484,1017,13424,445,4
-15008,1572,-6340,908,13374,495,3
-14812,1612,-6524,779,13300,442,3
-14728,1572,-6484,727,13149,345,3
-14788,1564,-6624,743,13071,286,3
-14616,1752,-6656,818,12940,181,4
-14584,1836,-6852,935,12803,151,3
-14496,1888,-6968,1030,12748,127,3
-14676,1872,-7080,1249,12781,34,3
-14584,1844,-7344,1400,12835,-23,4
-14664,1928,-7660,1608,12998,9,3
-14572,1812,-7524,1763,13186,125,3
-14592,1868,-7572,1931,13452,223,3
-14652,1892,-7752,1999,13668,346,4
-14616,1748,-7632,2067,13949,413,3
-14504,1988,-7796,2089,14172,522,3
-14500,1900,-7892,2073,14424,546,3
-14428,1908,-8136,2090,14606,579,4
-14400,1876,-8244,2064,14742,604,3
-14336,1920,-8612,2106,14823,636,3
-14188,1840,-8612,2137,14937,618,4
-14128,1636,-8956,2181,15141,649,3
-14164,1808,-9108,2213,15302,648,3
-14064,1628,-9368,2256,15508,661,3
-14028,1800,-9572,2276,15698,604,4
-14044,1780,-9652,2330,15892,573,3
-13824,1608,-9948,2265,16053,502,3
-13688,1496,-9952,2184,16152,560,4
-13628,1428,-9876,2031,16367,576,3
-13600,1504,-9948,1858,16522,579,3
-13704,1460,-9724,1680,16675,550,3
-13684,1552,-9784,1478,16811,549,4
-13536,1524,-9884,1290,16927,569,3
-13312,1672,-9752,1131,16831,653,3
-13368,1496,-9712,975,16637,667,3
-13148,1452,-9808,874,16407,615,4
-13148,1588,-9772,827,16176,589,3
-13340,1620,-9812,772,16042,565,3
-13112,1648,-9928,761,16121,637,3
-13108,1572,-9596,729,16380,680,3
-13060,1364,-9804,768,16613,738,4
-12984,1560,-9756,827,16821,758,3
-12836,1476,-9832,946,16992,753,3
-12636,1632,-10156,1159,17121,772,3
-12588,1568,-10232,1373,17339,765,4
-12496,1580,-10468,1596,17617,746,3
-12320,1540,-10564,1824,17961,743,4
-12068,1560,-10764,2081,18310,710,3
-11812,1640,-10920,2282,18628,619,3
-11644,1580,-11068,2393,18983,593,4
-11440,1560,-11068,2504,19397,574,3
-11336,1496,-11268,2510,19730,550,3
-11304,1384,-11336,2550,20089,509,4
-11388,1344,-11600,2492,20416,387,3
-11276,1308,-11660,2466,20639,265,3
-11236,1364,-12008,2498,20756,156,4
-11240,1504,-12164,2524,20692,28,3
-11240,1460,-12452,2564,20521,-28,4
-11220,1452,-12248,2535,20352,-38,3
-11460,1372,-12400,2460,20292,-32,3
-11512,1252,-12696,2383,20136,-41,4
-11564,1292,-12712,2256,20003,-55,3
-11484,1384,-12764,2115,19752,-13,3
-11408,1324,-12836,2019,19333,-28,4
-11324,1276,-12940,1877,18863,5,3
-11056,1264,-13004,1763,18408,13,3
-11156,1264,-12984,1636,17976,22,4
-11248,1272,-13188,1551,17559,-12,3
-10984,1356,-13284,1548,17111,1,3
-10692,1404,-13324,1523,16730,27,3
-10736,1300,-13484,1492,16383,25,4
-10552,1276,-13636,1499,16147,32,3
-10452,1232,-13788,1522,15908,46,3
-10304,1364,-13712,1534,15772,97,4
-10016,1388,-13916,1539,15543,151,3
-9812,1448,-13748,1549,15455,249,3
-9792,1372,-13684,1550,15379,261,3
-9772,1276,-13720,1543,15431,279,4
-9396,1312,-13792,1514,15481,338,3
-9284,1208,-13836,1542,15681,387,3
-9240,1328,-14024,1623,15901,464,4
-9144,1392,-14024,1704,16058,491,3
-8956,1340,-14184,1797,16150,518,3
-8860,1292,-14444,1936,16254,489,3
-8612,1188,-14448,2037,16175,488,4
-8548,1292,-14888,2191,16042,395,3
-8576,1424,-15004,2337,15689,348,3
-8408,1364,-15176,2420,15218,325,4
-8324,1316,-15276,2401,14724,334,3
-8288,1148,-14988,2255,14195,298,3
-8260,1116,-15052,2032,13753,221,3
-8340,1068,-15076,1752,13267,150,4
-8204,1076,-15048,1478,12823,119,3
-8212,932,-15196,1210,12576,104,3
-8244,1072,-15376,1025,12354,73,3
-8124,1004,-15412,875,11977,139,4
-7784,1092,-15472,770,11994,144,3
-7636,1064,-15468,638,11724,133,3
-7340,1032,-15512,529,11420,185,3
-7404,940,-15340,377,11109,192,3
-7272,1032,-15180,256,11062,179,4
-7232,996,-15176,190,10956,193,3
-7012,948,-15148,168,10970,165,3
-7000,988,-15228,179,10971,146,3
-6860,1068,-15096,297,11063,141,3
-6828,1016,-15032,388,11156,176,3
-6888,1172,-15084,537,11237,200,3
-6744,1108,-15244,644,11208,165,4
-6516,1152,-15244,780,11309,194,3
-6608,1148,-15324,926,11511,197,3
-6520,960,-15376,1065,11843,244,3
-6492,948,-15440,1187,11912,254,3
-6524,1004,-15440,1303,11905,264,4
-6452,1040,-15580,1373,11875,283,3
-6380,972,-15708,1475,12010,274,3
-6400,996,-15872,1579,12217,261,3
-6140,932,-15916,1610,12367,265,4
-6156,940,-15884,1631,12393,296,3
-6160,1000,-15868,1618,12381,320,3
-6092,912,-15864,1552,12322,380,3
-6052,1000,-15808,1472,12390,367,4
-6072,956,-15852,1351,12384,384,3
-5956,896,-15740,1202,12318,370,3
-5768,704,-15828,981,12179,372,3
-5852,804,-15624,834,12154,498,3
-5752,772,-15632,716,12214,577,3
-5772,812,-15428,615,12214,562,3
-5632,732,-15564,604,12257,603,4
-5576,780,-15532,625,12244,623,3
-5436,808,-15640,698,12286,654,3
-5352,792,-15684,906,12454,638,3
-5240,828,-15784,1088,12585,665,3
-5048,792,-15976,1287,12620,710,3
-5148,952,-15948,1452,12806,709,3
-5012,932,-15916,1590,13012,675,4
-4696,716,-16116,1692,13140,655,3
-4500,708,-15976,1751,13353,654,3
-4316,708,-16132,1830,13570,658,3
-4248,692,-16440,1895,13809,645,3
-4108,696,-16376,1994,14053,607,4
-4000,616,-16352,2025,14250,547,3
-3816,584,-16192,1969,14485,519,3
-3868,672,-16316,1981,14673,445,3
-3836,704,-16640,2059,14812,385,3
-3856,720,-16584,2159,14841,318,4
-3880,688,-16916,2224,14941,299,3
-3956,664,-16872,2241,15033,328,3
-4084,676,-16932,2291,15169,365,3
-4056,632,-16960,2334,15256,346,3
-4148,704,-17088,2380,15251,387,4
-4016,676,-17112,2363,15165,428,3
-4064,588,-17212,2323,15103,517,3
-3892,440,-16980,2217,14953,619,3
-3868,468,-16924,2112,14845,673,3
-3652,404,-16996,1987,14769,708,4
-3568,500,-17232,1910,14675,761,3
-3336,600,-17348,1836,14480,837,3
-3180,624,-17352,1814,14226,840,3
-2984,432,-17168,1755,13926,786,3
-2708,392,-17096,1682,13512,701,4
-2648,260,-17020,1483,13195,605,3
-2316,444,-17392,1475,12831,275,3
-2164,248,-17228,1378,12397,262,3
-1848,372,-17220,1267,12217,382,3
-1964,496,-17284,1236,12318,341,4
-1912,532,-17120,1182,12534,341,3
-1908,572,-17212,1148,12654,396,3
-1668,516,-17268,1175,12917,378,3
-1404,408,-17372,1102,13034,381,3
-1356,520,-17216,1114,13141,406,4
-1236,232,-17180,1130,13210,348,3
-1252,168,-17532,1068,13236,305,3
-1264,264,-17396,991,13293,284,3
-1036,424,-17528,968,13383,234,3
-1120,532,-17440,934,13409,229,3
-996,392,-17304,950,13504,243,3
-1084,404,-17372,884,13609,261,3
-1048,360,-17256,859,13742,291,4
-1012,208,-17020,843,13826,307,3
-1064,152,-17172,762,13900,322,3
-976,300,-17048,736,13952,321,3
-868,256,-17160,714,13974,353,3
-760,344,-17128,739,14050,357,3
-736,332,-17128,763,14102,366,3
-708,348,-17200,802,14063,340,3
-728,388,-17132,826,14015,288,3
-636,160,-17220,866,13891,280,3
-492,172,-17304,870,13840,245,3
-400,312,-17372,866,13780,233,3
-208,432,-17284,868,13830,266,3
-48,284,-17484,943,13854,295,3
-52,328,-17404,934,13914,358,3
212,348,-17156,937,13939,406,3
264,108,-17288,886,13958,464,3
392,180,-17108,854,13967,417,3
544,140,-16916,807,13875,354,3
552,116,-16984,780,13749,299,3
604,292,-17016,771,13565,267,3
752,348,-17028,808,13360,210,3
768,244,-16972,852,13188,193,2
968,128,-17124,805,13009,215,3
1008,220,-17048,812,12869,206,3
980,204,-16912,829,12795,274,3
992,96,-17076,795,12802,295,3
1172,268,-16836,836,12841,351,3
1272,248,-16852,894,12887,382,3
1360,236,-16824,911,12960,382,3
1496,240,-16968,951,13024,416,3
1700,228,-16984,990,13089,385,3
1736,80,-16816,1077,13220,407,3
1868,72,-17036,1113,13400,411,3
1920,248,-17076,1201,13609,462,4
2036,172,-16916,1273,13871,517,3
2164,172,-17272,1268,14256,569,3
2204,176,-17148,1268,14676,556,3
2616,-40,-16952,1280,15116,580,3
2792,-52,-17092,1271,15468,619,3
2884,-52,-17080,1336,15832,612,3
2920,104,-17116,1378,16347,669,3
3036,108,-17136,1430,16889,710,3
3088,72,-17156,1442,17411,738,3
3316,-40,-17076,1494,17873,760,4
3268,36,-17296,1614,18183,785,3
3280,252,-17312,1753,18335,751,3
3408,-24,-17264,1780,18362,668,3
3468,-132,-17448,1779,18267,629,3
3432,-248,-17392,1664,18068,584,3
3364,-264,-17236,1487,17921,536,3
3488,-128,-17472,1311,17741,529,4
3376,140,-17416,1231,17562,618,3
3428,-204,-17108,1154,17325,660,3
3504,-316,-16916,1036,17014,564,3
3752,-232,-16784,921,16593,465,3
3968,-196,-16812,801,16126,403,3
4160,-148,-16536,678,15542,395,3
4212,-264,-16620,528,15130,338,4
4476,-220,-16484,399,14935,281,3
4572,-132,-16236,349,14841,241,3
4804,-188,-16460,299,14873,253,3
4984,-228,-16420,253,14887,285,3
5004,-196,-16348,277,14976,325,3
5092,-316,-16416,271,14954,331,3
5180,-264,-16184,331,14904,304,3
5196,-216,-16136,400,14811,315,3
5316,-132,-15940,526,14691,357,4
5308,8,-16320,626,14684,407,2
5440,-84,-16092,794,14749,499,3
5436,-176,-16232,952,14889,628,4
5492,-184,-16188,1090,15024,687,3
5580,-88,-16092,1186,15198,773,3
5804,-120,-16208,1262,15323,833,3
6040,-164,-16288,1290,15334,848,3
6256,-280,-16448,1365,15289,819,3
6528,-340,-16356,1281,15241,833,4
6880,-344,-16340,1255,15093,828,3
7220,-400,-16240,1142,14996,850,3
7560,-532,-15880,930,14913,796,3
7700,-564,-15708,735,14928,772,3
7676,-492,-15436,460,14998,650,3
7696,-636,-15352,305,15024,549,4
7608,-472,-15152,116,15123,409,3
7704,-500,-15004,31,15191,332,3
7632,-348,-14872,59,15295,293,3
7608,-308,-15068,99,15382,261,3
7564,-260,-14672,155,15508,230,3
7516,-120,-14588,265,15554,230,3
7604,-212,-14492,349,15462,214,3
7608,-332,-14480,521,15378,162,3
7444,-256,-14612,712,15182,129,3
7556,-364,-14912,987,14970,92,3
7600,-124,-15272,1376,14660,75,3
7668,-352,-15420,1778,14335,137,4
7928,-332,-15660,2071,13916,141,3
8128,-480,-15812,2204,13379,140,3
8504,-568,-15780,2222,12771,164,3
8540,-504,-15944,2169,12263,183,3
8624,-460,-15788,2022,11632,165,4
8656,-384,-15756,1829,11105,103,3
8728,-600,-15700,1569,10734,10,3
8760,-508,-15664,1273,10294,-28,3
8820,-544,-15740,976,9946,-39,3
8864,-484,-15596,587,9688,-17,3
9048,-556,-15616,199,9568,-13,3
9148,-596,-15332,-193,9503,16,3
9228,-544,-15196,-577,9370,48,3
9220,-608,-14924,-900,9250,66,3
9156,-620,-14776,-1210,9150,-4,3
9280,-556,-14560,-1438,9067,-106,4
9272,-492,-14548,-1533,8996,-229,3
9460,-504,-14484,-1562,9086,-323,3
9508,-492,-14400,-1463,9357,-308,4
9620,-432,-14380,-1322,9801,-243,3
9604,-544,-14348,-1095,10562,-179,3
9616,-468,-14280,-895,11436,-5,3
9492,-308,-14180,-615,12322,91,3
9372,-448,-14032,-367,13478,132,4
9260,-404,-13988,-90,14398,210,3
9348,-456,-14020,199,15180,247,3
9372,-364,-14168,451,15827,324,3
9432,-196,-14224,716,16282,469,3
9524,-212,-14304,955,16521,524,3
9608,-320,-14256,1164,16647,620,3
9888,-204,-14432,1426,16630,766,4
9920,-316,-14212,1500,16433,663,3
10108,-532,-14076,1408,16165,637,3
10300,-652,-14224,1216,15760,670,3
10288,-416,-14272,1037,15467,763,4
10104,-632,-14316,778,14979,800,3
9904,-604,-14028,549,14312,685,3
9788,-744,-14052,316,13529,531,3
10096,-632,-13724,118,12485,425,3
10004,-524,-13804,-30,11348,417,3
10036,-532,-13432,-91,10609,248,4
10360,-712,-13192,-195,9765,123,3
10548,-800,-12880,-434,9194,256,3
10596,-744,-12848,-646,8944,453,3
10568,-692,-12948,-735,8945,625,3
10608,-544,-12916,-770,9041,621,4
10692,-680,-12704,-848,9160,627,3
11016,-604,-12756,-920,9205,639,3
11236,-660,-12708,-966,9279,678,3
11472,-620,-12564,-847,9305,672,3
11680,-744,-12496,-802,9450,676,4
11696,-548,-12528,-696,9727,656,3
11752,-548,-12344,-512,10146,706,3
11700,-604,-12144,-302,10735,732,3
11696,-628,-12224,-108,11287,773,4
11652,-564,-12236,91,12065,811,3
11748,-436,-12384,322,12401,913,3
11804,-500,-12624,653,12975,998,3
11936,-540,-12524,932,13374,1075,3
12152,-496,-12580,1124,13574,1126,4
12028,-428,-12712,1244,13656,1174,3
12136,-428,-12764,1414,13633,1258,4
12240,-552,-12788,1445,13589,1341,3
12456,-592,-12812,1365,13462,1377,3
12480,-580,-12848,1276,13334,1476,4
12560,-640,-12968,1155,13209,1579,3
12660,-520,-13084,1059,13118,1722,3
12692,-660,-13056,933,13156,1832,4
12928,-836,-12736,746,13118,1873,3
13072,-972,-12916,587,13202,1901,3
13264,-1152,-12780,397,13258,1865,4
13484,-1288,-12456,142,13356,1810,3
13676,-1320,-12336,-152,13399,1660,4
13804,-1436,-12016,-542,13461,1523,3
13956,-1456,-11780,-950,13509,1343,3
13752,-1456,-11412,-1362,13615,1111,4
13724,-1368,-11024,-1769,13662,836,3
13700,-1224,-10732,-2159,13636,601,4
13692,-1152,-10264,-2527,13485,416,3
13700,-1200,-10116,-2839,13098,365,4
13644,-1188,-9948,-3008,12705,312,3
13496,-1076,-9864,-2951,12257,336,4
13228,-768,-10200,-2787,12216,310,3
13140,-484,-10328,-2369,11858,336,3
13332,-332,-10420,-1964,11757,333,4
13336,-564,-10272,-1602,11745,303,3
13484,-624,-10240,-1347,11291,301,3
13716,-644,-10124,-1088,10818,342,4
13788,-768,-10180,-875,10313,342,3
13852,-724,-9988,-655,9831,297,3
13952,-668,-9924,-557,9515,252,3
13892,-712,-9648,-537,9236,173,3
13880,-600,-9572,-608,9155,124,4
14000,-620,-9416,-724,9173,102,3
14016,-676,-9372,-868,9278,76,3
14132,-732,-9472,-987,9578,120,3
14096,-720,-9592,-1109,9946,177,3
14088,-752,-9416,-1225,10442,198,3
14204,-796,-9484,-1345,10922,229,4
14172,-816,-9308,-1422,11250,235,3
14328,-788,-9416,-1433,11346,192,3
14476,-756,-9508,-1481,11751,193,3
14468,-828,-9620,-1446,11570,138,4
14688,-756,-9416,-1331,11922,177,3
14680,-936,-9584,-1193,11912,168,3
