408,252,16220,-51,0,-104,3
360,48,16020,-13,-14,-104,2
424,-32,16252,5,-6,-96,3
420,76,16080,-37,-13,-106,3
492,8,15980,-42,29,-113,2
344,96,16104,-36,26,-117,3
364,12,16208,-7,33,-126,2
384,164,15952,-23,7,-80,3
532,88,16124,-20,36,-110,2
400,148,15980,-28,36,-101,3
416,140,16164,-16,4,-99,2
348,112,16292,-18,-42,-103,3
468,124,16152,-4,-39,-90,3
428,164,15996,-32,5,-109,2
432,80,15996,-24,-39,-93,3
356,-28,16100,-12,8,-123,3
392,120,16236,-45,4,-117,2
392,104,16140,-30,24,-96,3
436,32,16196,-30,47,-103,2
408,24,16056,-1,18,-94,3
416,208,16132,-26,27,-103,2
508,148,16132,-50,17,-91,3
376,192,16064,-32,-7,-116,3
360,132,16000,-51,2,-85,2
472,92,16264,-16,-57,-100,3
360,184,16032,-36,-22,-105,3
368,200,16004,-36,11,-113,2
352,60,16092,-12,21,-106,3
444,48,16108,-41,-2,-118,3
492,96,16184,-42,26,-86,2
460,128,16096,-13,33,-92,3
460,16,16168,-15,38,-89,2
368,4,16024,-8,13,-101,3
400,144,16096,-43,-2,-99,2
520,128,16064,-19,-10,-102,3
376,72,16156,-38,1,-97,2
340,8,16128,-18,-13,-95,3
380,52,16052,-14,-20,-81,2
424,136,16108,-28,-15,-117,3
388,56,16184,-23,-3,-100,3
388,52,16216,-27,23,-97,2
500,116,16116,-9,5,-100,3
420,228,16016,-15,21,-128,2
432,92,16096,-27,12,-80,3
448,88,15988,-7,19,-89,2
344,-20,16100,-23,6,-111,3
336,172,16048,-35,13,-84,3
412,156,16060,-22,3,-136,2
416,12,15976,-47,4,-81,3
356,108,16108,-42,-15,-100,2
384,52,16132,-25,-20,-75,3
440,96,16092,-25,10,-99,2
448,60,16096,-33,13,-87,3
432,12,16188,-43,26,-106,3
420,68,16060,-28,25,-89,2
404,196,16024,-21,17,-78,3
432,60,16116,-15,-5,-97,2
404,152,16064,-9,6,-109,3
368,112,16084,-9,-10,-109,2
364,184,16124,-27,-24,-88,3
420,176,15896,-36,-17,-90,3
420,44,15956,-34,7,-103,2
460,104,16120,-1,-12,-97,3
456,76,16140,-26,-4,-86,2
468,76,16208,-25,17,-114,3
452,96,16008,-33,32,-112,2
324,-28,16092,-2,51,-85,3
428,52,16148,7,26,-91,2
400,32,16008,-22,40,-92,3
472,104,16028,-45,15,-124,3
488,-36,16132,-34,4,-91,2
444,84,16008,-24,-43,-96,3
440,112,16188,-21,-71,-87,2
408,160,16256,-50,-52,-125,3
368,48,16052,-43,-38,-102,3
380,12,16140,-31,3,-91,2
376,60,16180,-34,3,-73,3
472,156,16068,-36,21,-52,2
388,96,15904,-16,60,-88,3
476,-16,16084,-17,58,-107,2
300,76,16148,-30,37,-108,3
400,84,15988,-16,15,-78,2
368,64,16024,-39,15,-83,3
388,64,16044,-21,-30,-108,3
392,76,16016,-23,-18,-95,2
320,68,16068,-17,-39,-105,3
416,156,16232,-37,-24,-106,3
480,0,16120,-22,-26,-93,2
496,28,16152,-28,-12,-99,3
428,60,16176,-16,-9,-132,2
524,128,16144,-17,20,-91,3
520,4,16056,-34,79,-126,2
468,112,16148,-20,45,-87,3
404,188,16112,-7,43,-78,3
432,132,16068,-32,-13,-103,2
480,156,15808,-39,27,-97,3
376,56,16040,-54,9,-104,2
384,-16,16100,-7,-24,-110,3
360,80,16148,-43,-25,-91,3
448,68,16028,-36,-12,-106,2
336,-44,15936,-27,-1,-85,3
432,24,16084,-30,3,-121,2
416,68,16120,-18,29,-72,3
440,96,16012,-30,41,-103,3
396,100,16000,-39,5,-99,2
360,44,16188,-2,19,-88,2
292,112,16212,-19,-10,-90,3
396,128,16016,-25,8,-99,3
504,-24,16124,-15,-7,-66,2
296,-8,15984,-41,-38,-121,3
508,164,15968,-34,-14,-91,3
444,80,16312,-29,-13,-79,2
492,116,16088,-16,33,-112,3
384,72,15992,-31,45,-101,2
444,144,16124,-9,-7,-92,3
436,152,16212,-7,24,-100,3
488,136,16016,-33,23,-102,2
384,156,16132,-11,24,-126,3
292,44,16180,-21,11,-89,2
432,72,16228,-31,14,-85,3
404,112,16072,-22,-9,-109,3
408,-28,16108,-5,5,-107,2
396,20,16072,-12,12,-97,3
436,44,15960,-4,-18,-99,2
388,164,16140,-47,-14,-84,3
504,116,16056,-38,-8,-107,2
532,32,16120,-15,27,-87,3
360,96,16092,-19,7,-84,2
424,84,16188,-42,0,-117,3
492,192,15924,-48,-3,-119,3
508,-72,16100,-36,3,-104,2
408,44,16132,9,-9,-99,3
376,136,16152,-14,-23,-92,2
388,48,16020,-49,-8,-104,3
380,108,16024,-28,-2,-101,2
436,36,16056,-41,43,-91,3
412,32,16120,9,13,-85,2
432,120,16192,-40,24,-108,3
444,84,15948,-11,36,-93,2
372,48,16084,-28,15,-113,3
404,56,16228,-37,-7,-97,3
528,180,16256,-17,1,-81,2
408,192,16204,-29,-1,-100,3
504,16,15948,-31,-10,-102,2
396,-28,16120,-24,-33,-106,3
368,52,16256,-26,-28,-98,3
356,96,16024,-33,26,-93,2
404,88,16072,-28,3,-113,3
496,72,16148,-20,12,-79,2
348,176,15952,-13,21,-95,3
428,48,16248,-8,20,-92,2
340,116,16020,-22,32,-101,3
404,32,16072,-21,7,-106,3
328,4,16236,-17,-4,-78,2
452,92,16120,-2,-3,-111,2
512,180,16120,-33,4,-112,3
388,80,16092,-27,7,-87,2
388,124,16108,-6,-25,-108,3
392,104,16304,-2,-11,-116,3
488,132,15992,-43,-5,-113,2
428,136,16128,-23,19,-111,3
380,-12,16180,-15,46,-110,3
432,216,16048,-1,24,-110,2
336,156,16092,1,17,-94,3
368,116,16056,-21,15,-99,2
376,-44,16088,-36,15,-97,3
420,80,15996,-16,-5,-121,3
460,184,16148,-30,-45,-90,2
448,104,16108,-23,-33,-115,3
364,44,16088,-40,-27,-88,3
504,88,16124,-30,-33,-99,2
444,72,16108,-39,-17,-79,3
536,68,16128,-33,-6,-116,2
516,100,16064,-40,27,-98,3
456,80,16172,-32,21,-103,3
396,164,16112,-23,20,-107,2
504,68,16116,-19,35,-100,3
484,92,16020,-29,16,-80,2
420,84,15976,-45,-8,-98,3
420,-52,16192,-21,-44,-99,3
356,72,16096,-36,-16,-113,2
408,160,16104,-21,-40,-118,3
372,12,16024,-51,-53,-130,3
436,44,16056,-18,-28,-97,2
412,112,15992,-5,-21,-112,3
456,4,16128,-22,26,-119,2
428,-12,15992,-24,57,-97,3
424,68,16128,-18,32,-97,3
472,52,16352,-38,48,-134,2
384,60,16144,-35,33,-90,3
484,36,16092,-24,25,-97,2
500,92,15948,-17,7,-90,3
364,168,16060,-48,-23,-101,2
428,16,15996,-23,-30,-83,3
404,92,15968,-35,-21,-104,3
544,4,16172,-9,-22,-102,2
396,48,16212,-14,-7,-106,3
384,136,16120,-13,-16,-76,2
460,76,15968,-47,43,-112,3
500,36,16052,-30,24,-101,3
476,164,16048,-22,15,-91,2
420,140,16196,-4,10,-91,3
392,152,16056,-27,14,-110,2
396,124,16048,-51,-3,-102,3
436,44,15932,-16,-2,-111,3
364,148,16156,-26,-24,-79,2
484,164,16012,-42,-12,-109,3
420,144,15952,-21,1,-100,3
404,-16,16100,-32,14,-106,2
408,120,16196,-16,6,-99,3
588,120,16304,-51,6,-110,2
496,88,15972,-19,23,-92,3
380,76,16060,8,21,-99,2
372,172,16108,-27,-14,-90,3
388,132,16096,-55,-26,-113,3
396,176,15976,-33,-14,-103,2
492,96,16048,-13,-3,-103,3
424,156,16184,-37,-8,-100,3
484,212,16068,-32,-4,-97,2
436,60,16036,-20,17,-101,3
432,104,16044,-36,42,-78,3
340,52,16072,-2,20,-98,2
404,184,16196,-26,51,-104,3
452,160,16044,-32,6,-110,2
352,120,16068,-38,-5,-115,3
360,48,16156,-5,-33,-86,2
396,208,16040,-22,-41,-110,3
448,84,16288,-29,-30,-110,3
448,68,16096,-20,-20,-68,2
516,96,16080,-32,18,-94,3
540,16,16032,-29,-2,-103,3
456,104,16132,-41,-3,-93,2
348,88,15968,-30,51,-106,3
356,48,15960,-32,36,-98,2
320,120,16216,-4,34,-96,3
308,188,16224,-9,34,-102,2
304,140,16028,-7,4,-103,3
328,88,16148,-38,5,-108,2
372,96,16040,-18,-38,-76,3
500,132,16164,-13,-39,-96,3
484,92,16180,-26,-38,-95,2
428,68,16056,-35,-29,-96,3
448,44,16096,-32,-9,-89,2
392,92,16052,-34,-9,-94,3
448,28,16036,-19,9,-97,2
348,32,15848,-25,33,-99,3
440,56,16052,-10,36,-101,2
304,16,16196,-15,48,-96,3
400,116,16188,-13,11,-105,3
436,152,16020,-27,23,-113,2
328,-20,16044,4,-7,-101,3
424,216,16064,-7,-18,-83,2
432,52,16148,-10,-38,-103,3
384,124,16016,-11,-3,-85,3
444,160,16056,-42,4,-98,2
388,56,15988,-6,-10,-89,3
396,20,16136,-23,9,-91,2
488,36,16160,-19,16,-115,3
416,144,16068,-26,22,-127,2
344,44,16016,-33,17,-106,3
340,8,16116,-23,22,-97,2
356,164,16156,-19,4,-108,3
324,148,15972,-18,0,-95,2
472,40,16112,-23,-7,-118,3
460,96,16052,-34,3,-107,2
444,144,16148,-15,-3,-102,3
408,92,16148,-11,-29,-92,3
360,60,15864,-32,14,-92,2
424,56,15956,-25,31,-72,3
444,108,16208,-15,-3,-112,2
404,84,16080,-34,13,-89,3
352,44,16036,-38,13,-95,2
336,32,16132,-29,2,-86,3
356,40,16132,4,-22,-90,2
384,136,16096,-5,-28,-106,3
484,148,16016,-10,-12,-95,3
392,16,16100,-32,-18,-101,2
544,88,16112,-24,-8,-86,3
520,180,16160,-28,8,-105,2
548,112,16108,-35,0,-95,3
472,44,16152,-20,27,-104,2
520,-36,15980,-42,27,-104,3
376,-68,16212,-40,22,-105,3
424,40,16052,-20,35,-119,2
368,92,15984,-28,51,-94,3
404,48,15948,-12,13,-97,2
416,16,16168,-11,-6,-88,3
364,100,16156,-40,-41,-91,3
484,236,16064,-44,-10,-103,2
356,120,16148,-12,4,-106,3
340,156,16216,-9,-10,-86,3
480,104,16116,-12,14,-117,2
452,128,16064,-21,11,-98,3
420,8,16112,-10,45,-89,2
348,8,16088,-11,28,-113,3
500,24,16204,-7,26,-92,2
416,144,16036,0,0,-79,3
452,188,16032,-33,11,-121,2
448,148,16080,1,11,-108,3
360,28,16180,-16,-45,-91,2
456,216,16012,-11,-28,-96,3
404,92,16096,-78,-32,-117,3
364,100,15976,21,-19,-84,2
460,124,16200,-30,-9,-93,3
432,164,15968,-18,23,-88,2
440,176,16124,-42,0,-81,3
428,124,16056,-12,37,-106,3
428,84,16044,-23,16,-101,2
448,56,16072,22,28,-85,3
352,92,16028,7,3,-104,2
384,212,16008,-32,-6,-110,3
472,88,16060,-33,2,-114,2
496,84,16216,-13,-17,-107,3
372,160,16052,-24,-10,-81,3
496,168,16132,-42,-13,-90,2
476,64,16080,-30,-1,-130,3
368,64,16144,-13,2,-89,2
452,124,16164,8,19,-104,3
444,72,15988,-31,-12,-101,2
524,56,16112,-26,33,-91,3
476,112,16112,-26,23,-116,3
472,116,16124,12,6,-95,2
440,144,16224,-22,-10,-105,3
472,76,16060,-16,-34,-115,2
356,0,16032,-42,-27,-90,3
392,84,16316,-21,-25,-94,3
508,180,16028,-43,-11,-117,2
404,92,16052,-29,31,-105,3
412,32,16176,-11,11,-86,2
416,44,15984,-10,26,-104,3
444,128,16060,-23,20,-116,3
376,72,16168,-27,1,-108,2
428,76,15964,-35,51,-84,3
364,120,16140,-8,9,-100,2
352,108,16268,-19,-36,-104,3
444,104,16092,-31,-18,-101,3
420,156,15940,-31,-38,-106,2
384,116,16244,-9,-19,-78,3
404,92,16312,-17,-37,-120,3
456,56,16160,-24,-15,-83,2
424,92,16064,-9,-8,-112,3
272,152,16120,-7,25,-85,2
444,32,16164,-9,32,-106,3
456,132,16236,-13,18,-82,2
404,92,16084,-45,-13,-113,3
404,52,15892,-14,5,-99,3
528,148,16060,-16,2,-101,2
472,84,16124,-28,-17,-85,3
508,128,16160,-35,-19,-101,2
516,76,16084,-37,5,-79,3
484,48,16120,-22,-26,-99,2
392,164,16120,0,10,-92,3
436,116,16120,-15,3,-98,2
316,44,16176,-26,41,-100,3
380,56,16032,-36,48,-94,3
360,80,16136,-21,54,-104,2
456,128,16084,-14,8,-98,3
368,228,16076,3,3,-105,2
504,128,16040,-43,9,-106,3
384,152,16036,-24,-12,-96,2
436,120,16308,-7,-47,-116,3
448,100,16156,-32,-30,-86,3
444,124,16004,-40,-18,-123,2
368,-60,16024,-7,-1,-92,3
416,148,16208,7,-4,-100,2
488,152,16112,-23,10,-117,3
324,84,16104,-25,15,-105,3
416,144,16064,-11,24,-80,2
388,180,16108,-24,10,-108,3
336,56,16148,-29,-24,-114,3
376,84,16056,-38,-8,-85,2
396,76,16084,-64,-2,-119,3
372,64,16040,-17,-24,-117,2
400,56,16180,-22,-26,-90,3
496,132,15996,-34,-4,-97,3
384,-8,16040,-58,21,-102,2
416,28,16048,3,21,-104,3
400,56,16268,-9,13,-118,2
436,92,16128,-9,27,-91,3
380,176,16084,-14,53,-102,2
464,56,16088,-20,28,-118,3
416,48,16116,-19,-2,-96,2
412,28,16068,-30,8,-111,3
396,88,16060,-25,-16,-100,3
420,48,16096,-20,-5,-118,2
380,-36,16156,-31,-31,-98,3
352,176,16120,-34,-35,-105,3
380,128,15872,-45,22,-105,2
348,12,16084,-24,2,-97,3
384,84,16156,17,13,-109,2
468,164,16136,-33,38,-92,3
448,172,16016,-4,13,-91,2
348,108,16048,-34,23,-100,3
468,104,16212,-44,23,-87,3
356,188,16088,-19,-29,-105,2
584,188,16280,-22,-33,-82,3
440,128,16164,-39,-15,-104,3
420,64,16032,1,-12,-111,2
496,64,16060,-33,-25,-79,3
460,164,16148,-41,-5,-93,2
448,180,16060,-25,33,-107,3
416,-28,16112,-42,55,-99,3
456,-8,16104,-25,14,-97,2
488,124,16016,-15,54,-104,3
392,160,15968,-37,-10,-102,3
508,60,15980,-13,9,-86,2
332,84,16112,-16,-6,-106,3
376,96,16040,-20,-24,-89,2
456,168,16116,-52,-30,-88,3
384,176,16040,-37,-12,-106,3
520,4,16240,-4,-1,-105,2
428,88,16260,-27,-22,-104,3
408,20,16188,3,29,-104,2
416,92,16052,-17,29,-116,3
436,16,16180,-31,28,-110,2
428,108,16028,-23,21,-93,3
412,116,16152,-31,18,-84,3
392,104,16148,-13,-2,-108,2
448,-52,15936,-36,17,-85,3
476,72,16104,17,-15,-99,2
492,80,16084,-41,-33,-94,3
384,100,16000,-41,-37,-87,3
384,172,16108,-31,-7,-100,2
400,52,16144,-25,-4,-118,3
396,208,16172,-9,-26,-93,2
488,88,16152,-4,25,-118,3
540,68,16084,-24,30,-104,3
436,108,16212,-6,47,-98,2
308,144,16084,5,14,-112,3
428,264,16124,-46,16,-103,2
436,100,16080,-27,-1,-112,3
368,48,15956,-24,-3,-94,2
392,96,16208,-5,-18,-88,3
456,108,16124,-34,-16,-117,3
420,136,15988,-25,-26,-115,2
380,108,15972,-34,13,-117,3
504,32,16040,-14,18,-88,3
368,164,16060,-11,11,-90,2
504,40,16064,-31,9,-104,3
496,112,16212,-30,52,-82,2
344,44,16176,-3,8,-123,3
396,52,16116,-21,-24,-80,2
552,236,16236,-32,-9,-121,3
336,152,16060,-34,-16,-90,3
392,8,15976,-4,-9,-97,2
552,172,16092,-34,-28,-92,3
532,80,16268,-18,-19,-97,2
460,132,16224,-13,15,-103,3
432,36,15852,-16,31,-124,3
476,144,16116,-11,43,-84,2
472,60,16136,6,18,-101,3
412,140,16172,-34,39,-105,2
404,12,15956,-32,24,-108,3
364,64,16128,-41,20,-104,2
352,68,16096,7,-14,-111,3
340,144,16096,-14,9,-95,2
420,36,16044,-60,17,-104,3
328,56,16132,-61,-30,-92,3
300,148,16252,-41,-15,-86,2
560,264,15744,9,25,-133,3
548,-68,15264,-46,93,-75,2
316,-96,16296,-22,46,-49,3
220,288,17164,-57,-56,-82,3
496,396,16164,-85,-64,-146,2
432,-68,15328,-3,-49,-96,3
504,-304,15488,-11,11,-78,3
376,180,16720,6,8,-73,2
416,432,16608,-69,18,-121,3
596,112,15512,-13,19,-134,2
476,-272,15548,-36,48,-81,3
272,24,16024,64,16,-71,3
420,300,16348,7,8,-111,2
460,256,16128,-78,-33,-122,3
424,8,15912,-68,25,-107,2
392,-80,16072,1,-11,-92,3
336,84,15968,15,-31,-106,2
420,200,16028,-4,9,-107,3
500,204,16388,-64,17,-102,2
420,104,15972,1,-12,-107,3
436,124,16056,-30,-8,-113,3
552,232,16124,-27,-9,-106,2
416,132,16368,-24,10,-104,3
388,-52,16008,-22,17,-105,3
476,116,16048,-3,20,-83,2
436,168,16044,-27,16,-94,3
396,144,16132,-49,22,-109,3
396,112,15876,-29,33,-115,2
476,44,15964,5,23,-85,3
336,-12,16312,-3,-52,-78,2
408,168,16236,18,-20,-112,3
436,260,15964,-82,27,-105,3
460,-76,16040,-11,15,-99,2
396,-48,16072,-60,-20,-120,3
420,264,16084,-27,-24,-92,3
452,68,16304,-26,-5,-121,2
376,16,16064,4,-15,-108,3
436,104,15880,-12,31,-95,2
476,140,16048,13,22,-102,3
408,240,16008,-40,49,-104,3
440,216,16044,-9,43,-113,2
360,132,16060,-22,23,-80,3
304,-36,16200,5,-41,-86,2
456,132,16320,-17,-22,-96,3
476,208,16064,-55,-41,-107,3
368,100,16716,-79,-55,-85,2
396,136,16540,-13,-82,-101,3
448,72,16308,-39,-17,-108,3
648,164,15524,93,68,-102,2
732,-48,15052,20,176,-104,3
380,84,16228,-44,134,-77,3
256,344,16568,-19,82,-98,2
268,364,16468,-69,16,-117,3
476,32,15168,110,-33,-106,3
396,-284,15264,-20,38,-81,2
112,156,17200,-168,-119,-19,3
280,652,17432,-62,-193,-164,3
740,-28,14952,-6,-139,-158,3
496,-624,14940,42,-9,-33,2
412,-80,16368,-19,59,-29,3
312,724,17784,-74,1,-112,3
600,288,15892,-121,40,-132,2
568,-332,14944,20,123,-78,3
392,-500,15984,97,41,-57,3
360,580,16420,44,56,-76,2
568,820,16240,-189,139,-134,3
440,-284,16056,-113,5,-128,3
332,-412,15496,83,-93,-81,2
520,116,15572,22,-52,-89,3
320,320,16528,-98,-35,-74,3
384,180,16456,-57,-31,-147,2
612,-120,15512,69,-20,-136,3
520,-168,14932,-4,78,-42,3
256,180,16788,-62,56,-45,2
336,512,17540,-64,-55,-133,3
468,164,16044,-21,-42,-178,3
572,-464,14876,56,27,-64,2
200,-60,16372,-26,15,-64,3
212,756,17236,-21,-8,-83,3
664,496,16220,-141,20,-173,2
368,-544,15924,-69,-56,-105,3
144,-412,16228,45,-60,-50,3
496,596,16416,21,-49,-111,3
656,472,15688,-105,93,-122,2
220,-548,16792,-159,49,-67,3
252,-172,15992,176,79,-123,3
712,200,14392,112,176,-114,3
316,244,16068,-175,154,-15,2
-28,260,18032,-20,-38,-97,3
300,360,16484,22,-120,-180,3
464,-136,15192,-99,-215,-76,3
504,-212,16096,82,-166,-47,3
500,312,16596,-46,-46,-107,2
548,456,16080,-55,69,-125,3
624,-132,15712,-35,83,-128,3
436,-36,15984,46,-5,-96,2
280,348,16524,-24,82,-79,3
428,432,16580,-78,34,-133,2
328,-288,16132,10,-45,-127,3
360,-312,15868,-3,-102,-69,3
520,432,15776,-57,63,-101,3
444,84,16316,-114,52,-113,2
392,-188,16312,26,-52,-110,3
476,112,15724,6,-11,-83,3
424,160,16296,-52,-33,-91,2
364,112,16348,-22,-13,-110,3
544,176,15904,-18,54,-115,3
532,-12,15844,-4,67,-80,2
400,-88,15656,26,73,-96,3
292,132,16368,-34,46,-94,2
368,360,16528,-73,10,-102,3
456,296,15996,-42,-5,-150,3
456,-316,15644,74,-28,-97,2
364,144,15948,31,-24,-70,3
468,480,16428,-66,-48,-100,3
404,280,16504,-83,-73,-126,3
356,-120,15824,-25,-67,-122,2
408,-32,16080,54,-40,-82,3
408,44,16148,17,6,-84,2
484,256,16048,-15,13,-113,3
496,176,16148,-71,59,-115,3
280,124,16240,-64,71,-95,2
464,36,16344,-9,-7,-98,3
588,108,15720,16,37,-90,2
544,72,15700,1,20,-93,3
464,148,16112,-40,49,-78,2
380,60,16388,-22,-6,-114,3
356,244,15952,-40,-11,-124,2
488,4,15848,1,-26,-109,3
428,-80,16008,17,-43,-86,2
360,168,16492,-38,-33,-79,3
412,352,16460,-26,-17,-111,3
484,104,15808,-28,16,-108,3
412,-140,15936,22,16,-82,2
316,-36,16240,-10,35,-63,3
364,220,16648,22,9,-111,2
416,112,15984,-27,29,-104,3
360,-12,15788,-47,67,-96,3
324,84,16412,-9,-38,-93,2
348,108,16640,-30,-43,-128,3
536,224,16012,-72,-35,-105,3
384,-172,15928,-43,28,-122,2
380,-64,16172,2,26,-95,3
408,244,15992,-37,-13,-77,2
500,100,15828,-64,52,-118,3
444,72,16048,-23,40,-90,3
384,-8,16252,-5,-3,-113,2
500,128,16176,-14,-20,-74,3
568,144,15952,-59,-28,-92,3
336,44,16104,-35,-11,-85,2
280,-52,16096,1,-21,-100,3
448,140,16188,-21,-45,-103,2
544,140,16136,-13,-12,-99,3
532,160,15972,-46,1,-90,3
424,60,16196,-10,37,-103,2
400,80,16224,7,22,-101,3
420,208,16208,-26,-20,-103,2
576,156,16076,-41,21,-104,3
320,116,15948,0,8,-115,3
408,140,16076,-14,27,-120,2
476,156,16140,-26,7,-99,3
416,268,16196,-30,-3,-104,2
440,144,15952,-50,-5,-78,3
440,72,16008,-36,-20,-94,3
484,88,16168,-14,-6,-90,2
388,68,16008,-11,17,-87,3
488,116,16036,-25,25,-83,2
408,0,16096,-12,27,-82,3
260,28,16140,-12,18,-94,2
380,84,16036,9,15,-97,2
388,116,15948,-8,31,-95,3
496,104,16236,-20,4,-96,2
368,136,16180,-8,1,-80,3
524,224,16104,-40,-20,-113,3
480,4,16152,-29,-47,-95,2
404,8,16020,-15,-13,-83,3
428,92,16252,-18,-31,-93,2
472,140,16200,-38,-10,-112,3
368,192,16152,-9,15,-117,3
500,44,16064,-38,32,-84,2
420,116,16152,-11,6,-97,3
364,140,16208,-13,23,-97,2
452,164,16156,-23,44,-94,3
528,16,16060,-23,18,-111,2
420,-8,16136,-9,12,-72,3
428,184,16248,-26,-12,-93,2
368,164,16120,-22,-17,-114,3
420,32,15988,-40,-11,-102,3
376,-56,15900,-40,2,-90,2
376,84,16216,-9,-9,-103,3
348,148,16156,-5,-19,-91,2
432,160,16012,-49,18,-115,3
488,44,15924,-40,37,-107,3
396,-4,16048,-9,14,-84,2
316,144,16056,1,-4,-97,3
484,196,15992,-17,20,-108,2
504,84,16040,-33,15,-97,3
368,-100,16076,-10,-13,-80,3
372,136,16272,-23,-30,-84,2
432,196,16128,-46,-22,-107,3
436,-28,16028,-13,2,-98,2
500,200,16116,-29,24,-89,3
444,100,16232,-25,-2,-113,3
436,20,16212,-32,1,-104,2
356,88,16044,-40,58,-81,3
380,108,15960,-19,60,-90,2
416,60,16088,-31,33,-112,3
412,0,16148,-10,22,-90,2
444,84,16048,-34,2,-84,3
412,140,16060,-32,-9,-97,2
348,52,16140,-23,-2,-100,3
428,84,16032,-15,-39,-90,3
472,108,15952,-19,-27,-113,2
348,-24,15940,-28,-12,-90,3
460,24,16072,-16,14,-96,3
360,124,16096,-9,19,-110,2
468,116,16144,-21,9,-100,3
360,68,15936,-20,30,-108,2
404,56,16048,-25,34,-109,3
392,108,16224,-32,11,-97,2
444,160,16192,-20,-4,-114,3
464,96,16016,-39,-10,-93,3
492,-84,16196,-59,-4,-86,2
460,-16,16088,-24,-25,-98,3
484,176,16100,-23,8,-124,3
420,100,16084,-56,10,-97,2
352,-36,15968,-21,54,-108,3
460,76,15924,-24,48,-88,2
464,12,16260,8,47,-87,3
352,24,16060,-18,14,-126,2
452,28,16044,-29,41,-93,3
404,76,16056,-5,2,-112,2
388,-32,16164,-25,-19,-117,3
420,96,16196,-8,-36,-73,3
464,144,16128,-41,-27,-91,2
396,24,16112,-37,-3,-100,3
492,-8,16240,-17,-2,-112,2
476,152,16216,-34,-12,-96,3
440,76,16160,-27,12,-102,3
468,96,16104,-36,38,-96,2
436,136,16108,-9,66,-96,3
468,96,16000,-7,-14,-125,2
360,72,16028,-31,-7,-96,3
416,104,15992,-29,42,-91,2
400,148,15936,-39,22,-72,3
336,112,16092,-43,-25,-110,3
428,24,16188,-21,-35,-96,2
388,40,16052,-35,-21,-101,3
432,28,16096,-27,-12,-100,3
424,124,16172,-7,2,-89,2
464,136,16260,-36,-3,-86,3
472,172,16108,-30,7,-90,2
500,4,16032,-12,22,-87,3
364,32,16080,-14,9,-102,2
408,152,16212,-12,10,-98,3
340,72,16016,-37,12,-91,2
376,40,16124,-25,19,-72,3
244,32,16072,-24,-6,-99,2
464,-24,16364,-37,-26,-96,3
396,132,16164,-14,-46,-82,3
452,188,16068,-50,-15,-113,2
504,88,16056,-34,-10,-86,3
416,64,16116,-9,20,-108,2
404,132,16152,-15,13,-97,3
404,52,16016,-17,58,-109,3
448,88,16024,-19,54,-101,2
448,108,16060,-31,44,-108,3
460,84,16152,-32,-11,-101,3
372,56,15996,-30,-1,-98,2
336,60,15976,-31,25,-114,3
344,124,16108,-29,-12,-85,2
480,20,16152,-11,-12,-79,3
392,112,16048,-31,-14,-94,3
400,132,16112,-21,23,-78,2
420,72,15952,-32,-4,-125,3
376,64,16152,-2,15,-89,2
456,116,16172,-13,17,-112,3
312,88,16080,-40,28,-99,2
380,44,16176,-22,7,-100,3
368,132,16124,-10,29,-96,2
404,168,16116,-17,-28,-106,3
436,112,16120,2,-27,-74,3
412,188,16000,-40,-17,-115,3
432,52,16088,-17,-21,-82,2
456,104,16148,-8,-25,-98,3
440,176,16064,-38,-16,-105,2
388,48,16032,-27,13,-74,3
352,80,16092,-31,31,-108,3
360,100,16080,2,12,-95,2
288,128,15984,-30,20,-100,3
428,124,16044,-31,34,-81,2
428,92,15916,5,18,-103,3
364,52,16148,-20,2,-93,2
408,144,16180,-31,-40,-93,3
464,196,16056,-54,-6,-104,2
460,80,16000,-34,-26,-97,3
436,0,16104,-12,-21,-75,3
420,52,16188,-45,-21,-110,2
528,136,16052,-20,-7,-73,3
448,60,16000,-33,29,-101,2
356,56,16052,11,23,-90,3
376,80,16068,-16,5,-89,2
332,128,16244,-25,6,-102,3
352,64,16176,-30,19,-92,2
388,44,16124,-19,5,-104,3
392,88,16216,-25,1,-111,2
400,92,16112,-42,-39,-76,3
420,144,16060,-33,-23,-122,3
384,112,16028,-11,11,-99,2
432,40,16156,-25,22,-118,3
612,100,16056,-25,-23,-61,3
464,68,15984,2,46,-104,2
356,72,16208,-46,28,-111,3
488,4,16056,-4,30,-92,2
392,52,16140,-3,28,-85,2
356,176,16032,-31,17,-101,3
352,104,16048,-27,19,-101,3
448,104,16112,-28,-11,-102,2
348,112,16116,-22,-16,-91,3
392,164,16024,-54,-18,-91,3
460,88,16168,-37,-23,-105,2
440,36,16036,-27,12,-91,3
460,64,16108,-10,16,-84,2
388,164,16180,-22,23,-102,3
408,152,16172,-8,15,-90,3
488,16,16088,-36,51,-94,2
360,64,16212,-2,24,-102,3
484,116,15888,-31,3,-86,2
364,164,16076,-32,22,-107,3
404,108,16132,-32,-3,-108,3
388,-20,16012,-42,0,-114,2
584,88,16096,-14,-18,-76,3
368,152,16256,-43,-34,-111,2
444,0,16196,-15,-27,-114,3
412,136,16116,4,8,-87,2
360,-48,16160,-15,3,-101,3
336,36,16184,-36,-5,-82,3
420,124,16072,-24,17,-119,2
396,112,16072,-6,49,-118,3
452,124,16172,-6,16,-105,2
408,120,16192,-36,-27,-90,3
332,96,16124,-37,4,-100,3
456,44,16024,-22,-37,-100,2
