0,kd: 14.00, angle_mean: -2.0122, angle_summ: -10.0608, angle_diff: 16.9470, power: 208.83
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -29.7020, angle_summ: -148.5099, angle_diff: -9.1435, power: -547.70
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -29.7569, angle_summ: -148.7847, angle_diff: 9.5287, power: -287.06
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -28.3333, angle_summ: -141.6663, angle_diff: -7.8764, power: -510.62
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -27.3503, angle_summ: -136.7517, angle_diff: 2.4853, power: -351.67
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -29.9901, angle_summ: -149.9504, angle_diff: 4.6458, power: -358.72
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.3739, angle_summ: -101.8693, angle_diff: 2.9454, power: -246.65
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.5038, angle_summ: -102.5189, angle_diff: 7.5867, power: -183.51
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -11.4818, angle_summ: -57.4089, angle_diff: 2.1725, power: -131.82
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -5.0759, angle_summ: -25.3794, angle_diff: 13.7923, power: 121.37
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.9530, angle_summ: 34.7652, angle_diff: 7.6617, power: 205.51
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 15.9671, angle_summ: 79.8355, angle_diff: 14.3754, power: 426.87
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 29.2085, angle_summ: 146.0423, angle_diff: 12.8609, power: 592.77
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 19.8455, angle_summ: 99.2277, angle_diff: -17.5386, power: 34.88
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.8800, angle_summ: 104.4002, angle_diff: 0.0493, power: 295.73
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 16.0135, angle_summ: 80.0675, angle_diff: -9.6890, power: 90.63
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 10.9194, angle_summ: 54.5969, angle_diff: -8.5440, power: 34.68
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -4.0787, angle_summ: -20.3936, angle_diff: 5.8169, power: 23.80
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 3.0654, angle_summ: 15.3272, angle_diff: -9.9015, power: -95.31
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -4.8570, angle_summ: -24.2851, angle_diff: -3.7706, power: -121.42
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -11.4372, angle_summ: -57.1860, angle_diff: -11.5466, power: -323.26
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.0923, angle_summ: -100.4613, angle_diff: -0.6151, power: -292.52
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -19.1207, angle_summ: -95.6036, angle_diff: -1.8989, power: -296.76
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.3784, angle_summ: -116.8922, angle_diff: -5.3206, power: -404.83
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.1625, angle_summ: -115.8126, angle_diff: 4.7246, power: -261.14
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -10.9051, angle_summ: -54.5255, angle_diff: 14.5940, power: 50.23
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 2.2434, angle_summ: 11.2172, angle_diff: 14.6061, power: 236.19
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 14.1786, angle_summ: 70.8929, angle_diff: 18.3422, power: 457.13
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 10.9861, angle_summ: 54.9303, angle_diff: -9.5811, power: 21.10
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 22.7753, angle_summ: 113.8765, angle_diff: 4.1393, power: 379.77
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 24.5622, angle_summ: 122.8111, angle_diff: 0.3920, power: 352.55
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 19.8499, angle_summ: 99.2495, angle_diff: -6.2032, power: 193.63
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 11.9159, angle_summ: 59.5796, angle_diff: 12.4153, power: 342.19
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 24.2991, angle_summ: 121.4957, angle_diff: -8.8387, power: 219.61
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 16.9491, angle_summ: 84.7454, angle_diff: -7.2819, power: 137.54
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 12.6958, angle_summ: 63.4792, angle_diff: 0.9659, power: 192.91
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 10.5908, angle_summ: 52.9542, angle_diff: 1.0830, power: 164.81
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 11.6660, angle_summ: 58.3301, angle_diff: -1.7197, power: 140.77
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 7.6722, angle_summ: 38.3611, angle_diff: -4.6433, power: 43.40
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 1.3796, angle_summ: 6.8982, angle_diff: -9.8311, power: -118.14
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -5.5787, angle_summ: -27.8936, angle_diff: -5.1008, power: -150.24
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -16.1997, angle_summ: -80.9984, angle_diff: -13.5371, power: -418.42
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -12.9129, angle_summ: -64.5643, angle_diff: 7.3811, power: -79.12
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.4992, angle_summ: -107.4960, angle_diff: -7.5105, power: -408.93
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.3218, angle_summ: -101.6088, angle_diff: 0.3386, power: -282.41
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.1866, angle_summ: -105.9328, angle_diff: 7.0944, power: -200.05
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -12.0037, angle_summ: -60.0185, angle_diff: -6.1671, power: -255.95
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -18.9797, angle_summ: -94.8984, angle_diff: 9.3940, power: -136.67
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -6.1579, angle_summ: -30.7895, angle_diff: 7.0450, power: 11.62
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 1.3054, angle_summ: 6.5271, angle_diff: 10.7487, power: 168.93
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 11.9408, angle_summ: 59.7041, angle_diff: 8.9101, power: 293.46
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 22.4700, angle_summ: 112.3502, angle_diff: 15.7144, power: 537.50
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 14.9121, angle_summ: 74.5606, angle_diff: -16.0807, power: -14.42
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.5248, angle_summ: 102.6241, angle_diff: 4.7317, power: 356.26
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 12.9822, angle_summ: 64.9111, angle_diff: -11.9738, power: 15.81
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.3348, angle_summ: -1.6738, angle_diff: -20.8977, power: -297.30
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -7.3228, angle_summ: -36.6141, angle_diff: 16.4268, power: 126.50
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 10.1849, angle_summ: 50.9245, angle_diff: -1.2119, power: 126.95
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -5.1439, angle_summ: -25.7197, angle_diff: -5.0011, power: -142.70
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -12.3454, angle_summ: -61.7270, angle_diff: -4.3293, power: -235.05
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -4.8528, angle_summ: -24.2638, angle_diff: -2.7969, power: -107.73
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -17.9014, angle_summ: -89.5071, angle_diff: -21.7687, power: -557.71
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -16.8441, angle_summ: -84.2205, angle_diff: 19.2708, power: 31.78
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -8.1839, angle_summ: -40.9196, angle_diff: 14.8259, power: 91.92
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 8.5964, angle_summ: 42.9822, angle_diff: 7.2803, power: 223.39
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 13.5028, angle_summ: 67.5141, angle_diff: 19.6469, power: 465.85
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 32.6742, angle_summ: 163.3712, angle_diff: 0.8739, power: 473.92
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 28.9170, angle_summ: 144.5849, angle_diff: 3.7490, power: 461.08
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 31.1315, angle_summ: 155.6574, angle_diff: -3.3814, power: 392.55
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 27.1228, angle_summ: 135.6138, angle_diff: -3.8636, power: 329.16
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 25.8823, angle_summ: 129.4114, angle_diff: -5.8679, power: 283.57
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 15.0557, angle_summ: 75.2786, angle_diff: -7.9627, power: 101.26
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 7.7777, angle_summ: 38.8885, angle_diff: -8.1167, power: -3.73
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.0549, angle_summ: -0.2743, angle_diff: -8.1612, power: -115.03
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -5.7657, angle_summ: -28.8284, angle_diff: -9.4515, power: -213.79
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -15.7948, angle_summ: -78.9739, angle_diff: -4.8711, power: -291.38
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.6333, angle_summ: -118.1666, angle_diff: -8.6634, power: -455.23
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -31.3121, angle_summ: -156.5603, angle_diff: -7.9244, power: -553.38
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -28.2089, angle_summ: -141.0444, angle_diff: 2.8563, power: -358.60
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -30.5886, angle_summ: -152.9428, angle_diff: 0.1103, power: -430.67
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.5603, angle_summ: -117.8013, angle_diff: 13.7125, power: -140.93
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.9742, angle_summ: -104.8708, angle_diff: 4.1677, power: -238.02
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -8.2954, angle_summ: -41.4771, angle_diff: 4.0451, power: -60.58
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -4.7672, angle_summ: -23.8358, angle_diff: 10.2412, power: 76.02
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 5.9441, angle_summ: 29.7206, angle_diff: 4.7140, power: 149.99
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 9.6690, angle_summ: 48.3449, angle_diff: 15.1359, power: 348.53
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 26.6675, angle_summ: 133.3376, angle_diff: 9.5674, power: 510.76
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 28.4625, angle_summ: 142.3127, angle_diff: 1.8786, power: 428.48
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 30.3553, angle_summ: 151.7766, angle_diff: -0.7819, power: 417.97
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 28.7823, angle_summ: 143.9113, angle_diff: -1.9084, power: 379.98
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 27.1048, angle_summ: 135.5238, angle_diff: -8.2091, power: 268.06
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.5223, angle_summ: 102.6116, angle_diff: -0.9044, power: 277.32
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 14.9935, angle_summ: 74.9675, angle_diff: -7.3984, power: 108.28
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 15.3269, angle_summ: 76.6346, angle_diff: 1.6012, power: 238.99
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 8.3896, angle_summ: 41.9482, angle_diff: -8.4831, power: -0.22
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.4753, angle_summ: -17.3764, angle_diff: -14.8123, power: -256.48
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -13.1932, angle_summ: -65.9659, angle_diff: -6.1407, power: -272.39
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -22.5745, angle_summ: -112.8724, angle_diff: -19.5418, power: -592.56
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -28.8172, angle_summ: -144.0862, angle_diff: 2.4693, power: -372.62
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -31.7735, angle_summ: -158.8674, angle_diff: 2.6528, power: -411.82
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -29.5062, angle_summ: -147.5311, angle_diff: 0.1692, power: -414.55
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -27.0964, angle_summ: -135.4819, angle_diff: 8.5982, power: -262.50
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.6913, angle_summ: -118.4564, angle_diff: -7.4820, power: -439.51
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -29.2793, angle_summ: -146.3964, angle_diff: -0.8204, power: -425.20
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -25.3254, angle_summ: -126.6269, angle_diff: 4.7611, power: -291.19
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -24.8848, angle_summ: -124.4238, angle_diff: -2.2923, power: -383.71
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -26.3387, angle_summ: -131.6937, angle_diff: 2.5243, power: -336.83
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -22.9753, angle_summ: -114.8766, angle_diff: 3.7073, power: -272.74
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.9982, angle_summ: -119.9910, angle_diff: -7.0414, power: -437.67
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -30.1151, angle_summ: -150.5754, angle_diff: -3.4358, power: -473.63
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -25.5653, angle_summ: -127.8266, angle_diff: 5.2124, power: -288.27
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -18.5107, angle_summ: -92.5533, angle_diff: 7.1383, power: -161.62
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -9.0902, angle_summ: -45.4509, angle_diff: 16.7615, power: 106.22
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.3132, angle_summ: 31.5662, angle_diff: 19.8590, power: 367.23
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 24.5701, angle_summ: 122.8505, angle_diff: 13.6981, power: 538.95
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 34.7831, angle_summ: 173.9156, angle_diff: 9.1603, power: 619.73
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 22.8940, angle_summ: 114.4702, angle_diff: -19.4986, power: 50.51
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 18.7935, angle_summ: 93.9674, angle_diff: -7.6185, power: 158.89
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 18.7583, angle_summ: 93.7915, angle_diff: -3.0061, power: 222.97
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.2697, angle_summ: 31.3487, angle_diff: -14.6789, power: -116.91
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -6.2853, angle_summ: -31.4265, angle_diff: 8.3279, power: 27.78
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 2.7180, angle_summ: 13.5899, angle_diff: -3.1188, power: -5.26
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -2.2444, angle_summ: -11.2222, angle_diff: -13.7775, power: -224.60
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -14.3541, angle_summ: -71.7703, angle_diff: -2.5324, power: -238.28
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.1643, angle_summ: -105.8216, angle_diff: -7.4980, power: -404.02
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -22.8693, angle_summ: -114.3464, angle_diff: -5.0574, power: -393.95
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -25.5672, angle_summ: -127.8361, angle_diff: -0.2882, power: -365.30
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -19.9986, angle_summ: -99.9929, angle_diff: 8.3203, power: -166.10
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -16.7935, angle_summ: -83.9676, angle_diff: 9.9867, power: -97.48
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -2.5087, angle_summ: -12.5437, angle_diff: 12.4892, power: 139.40
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 10.1196, angle_summ: 50.5981, angle_diff: 14.1005, power: 340.40
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.3858, angle_summ: 101.9289, angle_diff: 5.5836, power: 366.22
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 27.7083, angle_summ: 138.5413, angle_diff: 13.4671, power: 580.06
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 26.8059, angle_summ: 134.0295, angle_diff: -8.9972, power: 252.81
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 21.6295, angle_summ: 108.1476, angle_diff: -9.7667, power: 168.89
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 18.5651, angle_summ: 92.8253, angle_diff: -2.5628, power: 226.45
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 13.3700, angle_summ: 66.8498, angle_diff: -10.0633, power: 48.03
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -4.5399, angle_summ: -22.6995, angle_diff: -7.7923, power: -173.24
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.1134, angle_summ: -15.5669, angle_diff: -0.7435, power: -54.40
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -7.3817, angle_summ: -36.9086, angle_diff: -11.2716, power: -262.11
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -18.4347, angle_summ: -92.1736, angle_diff: -9.8852, power: -398.88
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -28.6773, angle_summ: -143.3863, angle_diff: -0.4791, power: -411.92
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.8338, angle_summ: -119.1692, angle_diff: -3.5211, power: -386.07
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -32.7647, angle_summ: -163.8237, angle_diff: -6.5717, power: -554.97
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.6339, angle_summ: -118.1693, angle_diff: 13.9583, power: -138.53
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -13.4340, angle_summ: -67.1700, angle_diff: 15.6678, power: 29.53
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 3.8670, angle_summ: 19.3349, angle_diff: 15.0928, power: 265.94
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 15.0742, angle_summ: 75.3709, angle_diff: 21.6515, power: 516.12
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 17.8295, angle_summ: 89.1475, angle_diff: -14.5412, power: 48.36
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 15.3861, angle_summ: 76.9304, angle_diff: -1.8458, power: 191.56
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 19.6735, angle_summ: 98.3675, angle_diff: -0.5991, power: 269.60
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 18.3357, angle_summ: 91.6784, angle_diff: -0.5885, power: 250.84
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 11.3657, angle_summ: 56.8287, angle_diff: 9.4949, power: 293.53
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 22.6231, angle_summ: 113.1154, angle_diff: 2.5848, power: 355.85
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 23.3223, angle_summ: 116.6115, angle_diff: -6.3311, power: 240.91
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 18.1471, angle_summ: 90.7355, angle_diff: -5.3958, power: 180.88
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 14.6312, angle_summ: 73.1560, angle_diff: 3.7290, power: 258.95
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 9.4972, angle_summ: 47.4861, angle_diff: -10.9942, power: -19.72
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 1.3485, angle_summ: 6.7425, angle_diff: -8.4752, power: -99.60
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.2702, angle_summ: -16.3510, angle_diff: -5.6355, power: -125.10
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -4.2782, angle_summ: -21.3908, angle_diff: -2.2608, power: -92.10
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -17.9553, angle_summ: -89.7766, angle_diff: -6.9500, power: -351.01
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -16.8944, angle_summ: -84.4719, angle_diff: 0.5179, power: -231.47
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.5535, angle_summ: -107.7673, angle_diff: -8.5257, power: -423.91
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -27.0674, angle_summ: -135.3368, angle_diff: -11.2679, power: -540.21
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -30.3737, angle_summ: -151.8684, angle_diff: 10.7027, power: -279.34
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -22.8899, angle_summ: -114.4495, angle_diff: 1.0786, power: -308.33
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -27.2530, angle_summ: -136.2650, angle_diff: 0.8879, power: -372.66
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -12.3432, angle_summ: -61.7158, angle_diff: 17.0040, power: 63.65
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 2.9469, angle_summ: 14.7346, angle_diff: 11.9776, power: 209.33
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 13.9622, angle_summ: 69.8109, angle_diff: 15.1171, power: 408.92
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.7296, angle_summ: 33.6478, angle_diff: -2.5083, power: 59.97
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 24.6672, angle_summ: 123.3362, angle_diff: 4.6726, power: 413.97
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 27.2987, angle_summ: 136.4934, angle_diff: 1.1807, power: 402.26
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 18.3140, angle_summ: 91.5699, angle_diff: -13.0223, power: 76.46
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 7.6732, angle_summ: 38.3658, angle_diff: 10.8568, power: 260.42
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 15.2654, angle_summ: 76.3271, angle_diff: -15.4401, power: -0.46
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.7503, angle_summ: -3.7516, angle_diff: -18.6363, power: -271.51
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -6.8616, angle_summ: -34.3080, angle_diff: 4.7725, power: -30.14
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -5.1118, angle_summ: -25.5588, angle_diff: 2.4660, power: -37.71
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -12.9827, angle_summ: -64.9137, angle_diff: -8.4723, power: -302.06
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -18.4550, angle_summ: -92.2751, angle_diff: -2.2607, power: -292.42
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -8.8595, angle_summ: -44.2976, angle_diff: 0.9971, power: -111.23
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -6.5326, angle_summ: -32.6628, angle_diff: 5.4939, power: -15.39
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.2208, angle_summ: -1.1042, angle_diff: 20.1944, power: 279.60
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 16.2842, angle_summ: 81.4208, angle_diff: 18.9993, power: 496.09
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 33.8634, angle_summ: 169.3168, angle_diff: 7.7189, power: 586.55
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 27.8178, angle_summ: 139.0890, angle_diff: -9.4685, power: 260.51
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 29.7929, angle_summ: 148.9645, angle_diff: 0.0731, power: 422.00
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 23.7045, angle_summ: 118.5227, angle_diff: -8.0473, power: 222.28
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 18.2827, angle_summ: 91.4134, angle_diff: -9.7520, power: 121.81
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 3.7940, angle_summ: 18.9702, angle_diff: -2.8350, power: 13.92
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 2.9484, angle_summ: 14.7422, angle_diff: -12.9944, power: -140.26
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -6.1628, angle_summ: -30.8138, angle_diff: -3.7054, power: -138.96
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -17.5696, angle_summ: -87.8478, angle_diff: -15.5285, power: -465.66
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -13.5888, angle_summ: -67.9442, angle_diff: 13.3347, power: -5.33
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -18.8648, angle_summ: -94.3240, angle_diff: -8.3729, power: -383.78
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -14.0776, angle_summ: -70.3878, angle_diff: 4.3786, power: -137.62
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -16.0592, angle_summ: -80.2960, angle_diff: 8.0760, power: -113.85
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.1517, angle_summ: -0.7583, angle_diff: -0.6200, power: -10.82
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 1.7067, angle_summ: 8.5336, angle_diff: 22.2526, power: 335.65
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 18.9084, angle_summ: 94.5420, angle_diff: 7.1452, power: 367.21
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 27.4449, angle_summ: 137.2243, angle_diff: 17.5263, power: 633.16
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 34.7882, angle_summ: 173.9410, angle_diff: -2.6292, power: 454.75
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 27.1894, angle_summ: 135.9468, angle_diff: -12.4415, power: 210.01
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 24.3240, angle_summ: 121.6200, angle_diff: -2.8312, power: 304.06
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 19.7803, angle_summ: 98.9015, angle_diff: -9.2050, power: 150.63
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 8.5024, angle_summ: 42.5118, angle_diff: -5.7504, power: 39.63
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 1.7064, angle_summ: 8.5320, angle_diff: -1.6256, power: 1.35
